,close,date,high,low,open,quoteVolume,volume,weightedAverage
16105,51.58135704,2020-07-01 20:00:00,52.02501169,51.58135704,51.78189419,15.26810784,789.88134967,51.73406933
16106,51.57921989,2020-07-01 22:00:00,51.57921989,51.57921989,51.57921989,0.76871664,39.6498046,51.57921989
16107,51.8966639,2020-07-02 00:00:00,51.8966639,51.8966639,51.8966639,1.04205657,54.07925957,51.8966639
16108,51.9738951,2020-07-02 02:00:00,52.13953572,51.9738951,52.11795507,5.67646436,295.54483650000003,52.064950599999996
16109,53.23872191,2020-07-02 04:00:00,53.66462085,52.09160652,52.09160652,197.88550743,10479.44592865,52.95711679
16110,52.92784076,2020-07-02 06:00:00,52.92784076,52.32381264,52.37332889,11.14522083,584.96229812,52.48548297
16111,52.91480864,2020-07-02 08:00:00,52.91480864,52.49204102,52.54251648,9.72311106,512.63759482,52.72361815
16112,51.71436985,2020-07-02 10:00:00,52.3690401,51.71436985,52.3690401,14.77558211,767.63711488,51.95308781
16113,52.30601935,2020-07-02 12:00:00,52.406908,52.02777552,52.02777552,7.02288971,366.73707171,52.22025218
16114,50.50249999,2020-07-02 14:00:00,52.63320904,50.46416482,52.63320904,143.39502409,7291.07750105,50.84609837
16115,50.99,2020-07-02 16:00:00,50.99,49.892474,50.45204794,144.36692506,7271.67745997,50.369414299999995
16116,50.74294368,2020-07-02 18:00:00,51.19174129,50.74294368,50.96811733,16.47960869,839.53992599,50.94416632
16117,51.31230837,2020-07-02 20:00:00,51.39702382,51.31230837,51.39702382,0.04283617,2.20000067,51.35848214
16118,51.31230837,2020-07-02 22:00:00,51.31230837,51.31230837,51.31230837,0.0,0.0,51.31230837
16119,51.43504578,2020-07-03 00:00:00,51.43504578,51.1812496,51.1812496,4.88607779,251.30914306,51.43371715
16120,51.26755158,2020-07-03 02:00:00,51.47865732,51.26755158,51.47865732,60.27397853,3093.47668774,51.32358545
16121,51.00519219,2020-07-03 04:00:00,51.18356528,50.87228299,50.87228299,5.94414891,302.75532278,50.93333416
16122,51.19604516,2020-07-03 06:00:00,51.73923206,51.19604516,51.73923206,27.54917,1414.05936958,51.32856523
16123,51.35306244,2020-07-03 08:00:00,51.43348934,51.28001221,51.28001221,17.50739986,898.29586607,51.30949617
16124,51.17063296,2020-07-03 10:00:00,51.17063296,51.03511829,51.04111973,4.38131541,223.76450273,51.07244783
16125,51.03563101,2020-07-03 12:00:00,51.32228549,51.03563101,51.20837393,14.807016599999999,757.65728575,51.16880099
16126,51.49593481,2020-07-03 14:00:00,51.49593481,50.93161574,50.99799313,23.46694792,1201.39657596,51.19526322
16127,51.18252297,2020-07-03 16:00:00,51.57764262,51.18252297,51.57764262,5.36725488,275.61782598,51.35173047
16128,51.12920273,2020-07-03 18:00:00,51.57292325,51.12920273,51.57292325,12.58325648,646.89326145,51.40904999
16129,51.12176158,2020-07-03 20:00:00,51.13839527,51.12176158,51.13839527,0.47016346,24.04147899,51.13429911
16130,51.12865577,2020-07-03 22:00:00,51.16547554,51.12176158,51.16547554,9.2486234,472.84855588,51.126371500000005
16131,51.12865577,2020-07-04 00:00:00,51.12865577,51.12865577,51.12865577,0.0,0.0,51.12865577
16132,51.39775579,2020-07-04 02:00:00,51.51085631,51.31764427,51.31764427,3.83753407,197.41177919,51.44235219
16133,51.33508419,2020-07-04 04:00:00,51.33508419,51.33508419,51.33508419,2.1,107.80367679,51.33508419
16134,51.21586986,2020-07-04 06:00:00,51.21586986,51.21586986,51.21586986,2.24972286,115.22151321,51.21586986
16135,51.25528588,2020-07-04 08:00:00,51.26882911,51.08819036,51.13742107,93.74608848,4795.27826489,51.15176902
16136,51.05815415,2020-07-04 10:00:00,51.05815415,51.03749006,51.05336667,6.22,317.52987331,51.04981886
16137,51.12822949,2020-07-04 12:00:00,51.12822949,50.75958947,50.75958947,5.83067012,296.70438957,50.88684207
16138,50.74484153,2020-07-04 14:00:00,51.06120633,50.74484153,51.06120633,19.10815429,975.59624974,51.0565403
16139,52.01717811,2020-07-04 16:00:00,52.01717811,50.80229158,50.80229158,31.63034885,1625.02365998,51.37545803
16140,51.41493025,2020-07-04 18:00:00,51.53611997,51.41493025,51.5,26.09220591,1343.83470062,51.50329969
16141,51.50166983,2020-07-04 20:00:00,51.50166983,51.50166983,51.50166983,1.71424916,88.28669424,51.50166983
16142,51.40099408,2020-07-04 22:00:00,51.42469896,51.40099408,51.42469896,2.042,104.98453479,51.41260273
16143,51.38455782,2020-07-05 00:00:00,51.38455782,51.38455782,51.38455782,0.11681041,6.00225126,51.38455782
16144,51.38336821,2020-07-05 02:00:00,51.55083024,51.19074927,51.54531205,58.4679136,3013.54368822,51.54183726
16145,50.84903821,2020-07-05 04:00:00,51.13647632,50.82350608,51.13647632,25.23299447,1284.44517469,50.90339857
16146,50.92393435,2020-07-05 06:00:00,50.92393435,50.74934112,50.74934112,4.25225837,216.19184791,50.841653799999996
16147,50.63817153,2020-07-05 08:00:00,50.83152119,50.60201811,50.78077377,2.24497142,113.90610600000001,50.73833234
16148,50.67887837,2020-07-05 10:00:00,50.67887837,50.49892753,50.49892753,72.00467104,3641.59760691,50.57446349
16149,50.73884278,2020-07-05 12:00:00,51.09833512,50.53782886,50.62341963,46.71684408,2377.27895942,50.88697676
16150,50.73884278,2020-07-05 14:00:00,50.73884278,50.73884278,50.73884278,0.0,0.0,50.73884278
16151,50.73884278,2020-07-05 16:00:00,50.73884278,50.73884278,50.73884278,0.0,0.0,50.73884278
16152,50.80850137,2020-07-05 18:00:00,50.91478669,50.80850137,50.91478669,1.11825392,56.81889474,50.81036939
16153,50.36,2020-07-05 20:00:00,50.8,50.36,50.8,22.85100762,1158.76989142,50.709794099999996
16154,50.93896873,2020-07-05 22:00:00,50.97716879,50.93896873,50.97716879,17.46535992,889.67608886,50.93946491
16155,51.54427502,2020-07-06 00:00:00,51.54975001,51.32210707,51.33796151,44.07310374,2269.97910107,51.50486143
16156,51.56623959,2020-07-06 02:00:00,52.10631257,51.56623959,51.72778801,23.59143666,1222.61624331,51.82457774
16157,52.85634178,2020-07-06 04:00:00,52.92664839,51.85203839,51.85203839,149.51777904,7843.8564994,52.46102871
16158,53.1017871,2020-07-06 06:00:00,53.4,53.0,53.0,28.85763353,1538.30411816,53.30666205
16159,53.24668025,2020-07-06 08:00:00,53.40625422,53.1,53.16922693,82.14079037,4372.31601592,53.22953426
16160,53.45743267,2020-07-06 10:00:00,53.45743267,53.1010976,53.43137537,9.43835578,503.61545182,53.35838821
16161,54.31981759,2020-07-06 12:00:00,54.338393,53.46279477,53.5,28.44735971,1530.10218446,53.78714228
16162,54.985346400000005,2020-07-06 14:00:00,55.07,53.9789313,53.99368137,214.02084508,11663.74937009,54.49819322
16163,54.849573899999996,2020-07-06 16:00:00,55.3906,54.73749739,54.84041091,62.51890969,3437.66302921,54.98597218
16164,54.62181818,2020-07-06 18:00:00,54.82,54.51348948,54.74662805,99.57454035,5440.6775978999995,54.63924391
16165,55.63400022,2020-07-06 20:00:00,55.64331514,54.64577239999999,54.695966799999994,19.00658146,1042.25357052,54.83645613
16166,55.49212475,2020-07-06 22:00:00,55.8,54.96822703,55.07766022,8.33552931,460.40152154,55.23362757
16167,55.05086835,2020-07-07 00:00:00,55.65281846,54.80571365,55.65281846,58.39947374,3216.67414043,55.08053299
16168,54.82902831,2020-07-07 02:00:00,54.8441174,54.35388853,54.70815774,172.94827889,9436.57415741,54.562983900000006
16169,54.7252628,2020-07-07 04:00:00,54.7252628,54.7252628,54.7252628,1.90868979,104.45355036,54.7252628
16170,54.10887126,2020-07-07 06:00:00,54.51240107,54.03958583,54.43623415,14.20085251,773.78122834,54.48836454
16171,53.74037149,2020-07-07 08:00:00,54.29280352,53.609306999999994,54.29280352,97.5825725,5238.76551273,53.68546225
16172,53.90585175,2020-07-07 10:00:00,53.97016104,53.89797939,53.90721916,10.43001569,562.42815332,53.92399877
16173,54.09747147,2020-07-07 12:00:00,54.41354821,53.68977977,54.41354821,257.04985305,13896.30283839,54.06073052
16174,55.36690136,2020-07-07 14:00:00,55.37527186,54.06166929,54.13595073,81.35490001,4452.38100757,54.72787757
16175,55.53752362,2020-07-07 16:00:00,55.53752362,55.05664715,55.4853571,44.01475301,2436.90442106,55.36562753
16176,54.76122603,2020-07-07 18:00:00,55.26542828,54.76122603,55.26542828,25.84396418,1418.81739668,54.89937173
16177,54.54003048,2020-07-07 20:00:00,54.76122603,54.26857731,54.76122603,113.62107651,6188.95163386,54.47010206
16178,54.94906577,2020-07-07 22:00:00,55.07661968,54.71136232,54.7729842,45.3637704,2496.85372394,55.04070102
16179,55.6,2020-07-08 00:00:00,55.6,54.88484162,54.89788905,51.17840901,2816.63343059,55.03558014
16180,57.46120427,2020-07-08 02:00:00,58.30852386,55.78439246,55.78439246,165.97630379,9453.46143707,56.95669334
16181,56.811926,2020-07-08 04:00:00,57.39414845,56.811926,57.23978732,44.60122544,2541.71596987,56.9875815
16182,57.42320919,2020-07-08 06:00:00,57.468999999999994,56.88192660000001,57.28245679,92.28262237,5278.50912916,57.19938373
16183,57.30520801,2020-07-08 08:00:00,57.712978,57.10111045,57.63475421,112.78484193,6456.25320098,57.24397969
16184,57.73992499,2020-07-08 10:00:00,58.25051124,57.46953985,57.73172264,64.51000937,3716.80755739,57.61598229
16185,58.11307097,2020-07-08 12:00:00,58.11307097,57.29581664,58.040993500000006,19.90515941,1144.54346965,57.49983941
16186,58.02366887,2020-07-08 14:00:00,58.73478272,57.69619744,58.13649936,443.944617,25850.44754821,58.22899199
16187,58.35,2020-07-08 16:00:00,58.69640141,58.13564604,58.13564604,47.39767737,2773.55717168,58.51673173
16188,58.09588821,2020-07-08 18:00:00,58.09588821,58.09588821,58.09588821,2.02384215,117.57690729999999,58.09588821
16189,57.76130392,2020-07-08 20:00:00,57.99720415,57.76130392,57.86961907,12.28842634,710.41520707,57.81173173
16190,57.85733946,2020-07-08 22:00:00,58.45439747,57.6,57.6,60.88687119,3519.41486227,57.80252447
16191,56.75734564,2020-07-09 00:00:00,57.84810486,56.75734564,57.84810486,41.12446309,2348.30306507,57.10233979
16192,56.88670943,2020-07-09 02:00:00,57.10068623,56.37143618,56.7204936,9.93251924,563.70895894,56.75387535
16193,57.38329456,2020-07-09 04:00:00,57.41067512,56.97241182,56.97241182,14.62420236,837.0236514999999,57.23550802
16194,58.13616579999999,2020-07-09 06:00:00,58.15609615,57.45853677,57.45853677,29.51498189,1707.83208071,57.86322644
16195,57.80195555,2020-07-09 08:00:00,57.94276266,57.59819416,57.94276266,118.56183031,6857.98398279,57.84310148
16196,57.77803187,2020-07-09 10:00:00,57.77803187,57.41540519,57.57454778,179.3938438,10334.9369813,57.610321299999995
16197,57.44444187,2020-07-09 12:00:00,58.81666668,57.44444187,57.80631501,47.81571332,2782.40480995,58.19017675
16198,56.03364379999999,2020-07-09 14:00:00,57.71711994,55.70621008,57.71711994,337.14821736,19030.24079679,56.44473207
16199,56.10656961,2020-07-09 16:00:00,56.21975849,55.89899633,56.03364379999999,22.9357224,1285.94259931,56.06723768
16200,56.12908963,2020-07-09 18:00:00,56.36235353,55.82675348,56.11,219.58019024,12297.70603644,56.00553503
16201,56.65178845,2020-07-09 20:00:00,56.65178845,56.16889665,56.19472469,87.75793333,4963.2092643,56.55567623
16202,56.8913509,2020-07-09 22:00:00,56.8913509,56.55805562,56.61039114,195.43070976,11078.11771112,56.68565459
16203,56.38357919,2020-07-10 00:00:00,56.72629756,56.32593255,56.68116487,70.69417,3993.41187198,56.48856011
16204,56.02384855,2020-07-10 02:00:00,56.59915159,55.97258834,56.499030000000005,19.01152587,1065.74149887,56.05765187
16205,55.42317261,2020-07-10 04:00:00,55.93500675,55.21438769,55.93047943,47.254594700000006,2614.67003772,55.33155144
16206,54.353932400000005,2020-07-10 06:00:00,55.75005169,54.14392207,55.53029232,147.73356351,8030.73225552,54.35956504
16207,54.961765299999996,2020-07-10 08:00:00,55.06946553,54.63619016,54.63619016,229.17043286,12568.85004874,54.84498978
16208,54.80440189,2020-07-10 10:00:00,55.37042696,54.73376875,54.88841591,219.63701858,12109.39385896,55.13366525
16209,54.85521574,2020-07-10 12:00:00,55.03788189,54.81133759,55.00450194,7.06063724,387.45137009,54.87484442
16210,55.65653771,2020-07-10 14:00:00,55.71822064,54.91493817,54.91493817,11.76236675,649.54405091,55.22222395
16211,55.191561300000004,2020-07-10 16:00:00,55.5573,55.191561300000004,55.43928826,3.22917068,178.53910873,55.28946173
16212,55.736438899999996,2020-07-10 18:00:00,55.97769647,55.41703803,55.5472,28.54256172,1590.94471955,55.73938089
16213,55.83362692,2020-07-10 20:00:00,55.99358753,55.74853108,55.74853108,7.92280705,442.41491864,55.84067816
16214,56.30982945,2020-07-10 22:00:00,56.35480641,55.83514165,55.83514165,30.424456899999996,1705.50145892,56.05692369
16215,56.49851108,2020-07-11 00:00:00,56.49851108,55.87014124,56.11720076,217.70717261,12257.26710142,56.30162274
16216,56.13493974,2020-07-11 02:00:00,56.51331939,56.13493974,56.51331939,14.13230449,793.62272822,56.15663947
16217,55.99653012,2020-07-11 04:00:00,55.99909968,55.96,55.96,39.45822432,2209.31970126,55.99136148
16218,56.00940057,2020-07-11 06:00:00,56.16754477,55.998000000000005,56.07326445,44.79644057,2508.97750628,56.00841214
16219,55.40869801,2020-07-11 08:00:00,56.28686891,55.15927529,56.13399622,12.91546572,720.45072536,55.78201676
16220,55.23980118,2020-07-11 10:00:00,55.42023997,55.10492334,55.29758142,23.89745881,1321.05981608,55.28034702
16221,55.40661104,2020-07-11 12:00:00,55.4772003,55.15819737,55.16700845,24.22391049,1338.56324195,55.25793378
16222,55.49174799,2020-07-11 14:00:00,55.54413992,55.20075299,55.33688526,81.53082952,4521.83231634,55.46162528
16223,55.331507499999994,2020-07-11 16:00:00,55.72195199,55.233050899999995,55.60249162,28.19493611,1563.13817721,55.44038727
16224,55.25576068,2020-07-11 18:00:00,55.42615681,55.25576068,55.32897866,14.71069683,814.00186834,55.33401155
16225,55.61030521,2020-07-11 20:00:00,55.62861068,55.31762461,55.31762461,2.5218617,139.99998179,55.51453586
16226,55.78040991,2020-07-11 22:00:00,56.03192223,55.49524945,55.54669646,10.97576052,612.84181628,55.83593183
16227,56.28037172,2020-07-12 00:00:00,56.38935235,55.88154677,55.88154677,12.05331244,676.48713619,56.12458314
16228,56.00725203,2020-07-12 02:00:00,56.53787962,56.00725203,56.25204852,9.93821645,559.46756433,56.29456423
16229,56.09743573,2020-07-12 04:00:00,56.12847013,55.98001372,56.12797132,2.19428875,123.03253896,56.06943888
16230,56.11133124,2020-07-12 06:00:00,56.11133124,55.97520624,55.98080432,0.95821543,53.72478423,56.06754238
16231,56.83473091,2020-07-12 08:00:00,57.06573658,56.50528038,56.50528038,115.44687258,6569.83114575,56.90783127
16232,56.95967415,2020-07-12 10:00:00,57.35619879,56.95967415,57.00001601,110.98265486,6348.58228237,57.20337371
16233,57.02212056,2020-07-12 12:00:00,58.48102731,56.3,57.011517000000005,213.76861006,12164.93306198,56.90701295
16234,58.79363155,2020-07-12 14:00:00,59.3374692,56.83608573,56.9,390.6995894,22483.33706063,57.54635446
16235,59.08872994,2020-07-12 16:00:00,61.0,58.79427405,59.3515169,424.61358653,25390.69866181,59.79718847
16236,58.26174744,2020-07-12 18:00:00,59.61048399,58.02884009,59.43118033,151.71606634,8829.22884151,58.19574059
16237,57.84617746,2020-07-12 20:00:00,58.54855831,57.60344785,58.46,177.41170781,10274.60625062,57.91391322
16238,58.51144229999999,2020-07-12 22:00:00,58.68835487,57.98126603,57.98126603,117.77571197,6877.40819164,58.39411264
16239,61.76995682,2020-07-13 00:00:00,62.693189000000004,59.04071869,59.18941688,217.32431739,13386.49223595,61.59684473
16240,61.96100046,2020-07-13 02:00:00,63.0,60.99343277,61.60701161,119.44112549,7362.92618279,61.64481582
16241,61.403972200000005,2020-07-13 04:00:00,62.96773779,61.403972200000005,62.6565,58.70659174,3640.68401234,62.01491015
16242,62.69579617,2020-07-13 06:00:00,62.69579617,61.37969717,61.81693768,192.71689859,11984.71624842,62.18819592
16243,62.13660906,2020-07-13 08:00:00,62.77226927,62.13660906,62.41982478,50.16915564,3119.49735439,62.17958653
16244,62.7154626,2020-07-13 10:00:00,63.87024665,62.13660906,62.13660906,103.70818936,6518.50419388,62.85428599
16245,62.84673653,2020-07-13 12:00:00,63.38250212,62.53,62.672191299999994,76.55241263,4809.24737844,62.82293677
16246,61.83050228,2020-07-13 14:00:00,63.00320099,61.83050228,63.00320099,179.70233262,11224.96286091,62.46420231
16247,61.95595473,2020-07-13 16:00:00,62.29249703,61.78581647,61.91861726,26.46097161,1639.7308964000001,61.96790203
16248,60.23150397,2020-07-13 18:00:00,62.07161800000001,59.44875916,62.07161800000001,261.8778756,15758.36422213,60.17447707
16249,61.49319819,2020-07-13 20:00:00,61.49319819,60.30696825,60.30708518,95.27647025,5826.47800465,61.15337805
16250,61.1788608,2020-07-13 22:00:00,61.40427964,60.64577502,61.07129570000001,158.75689987,9672.888912299999,60.92893549
16251,60.84118582,2020-07-14 00:00:00,61.02889792,59.75887768,61.02889792,27.28751137,1648.64753761,60.41765829
16252,60.078378799999996,2020-07-14 02:00:00,61.33014962,59.94628604,61.03612619,14.725087900000002,898.71720727,61.033062300000005
16253,59.71896729,2020-07-14 04:00:00,59.96937606,59.03039994,59.96937606,108.72153962,6446.55541716,59.29418806
16254,59.74878956,2020-07-14 06:00:00,59.97944851,59.48754395,59.60836737,70.31556638,4200.14105396,59.73273444
16255,60.08254187,2020-07-14 08:00:00,60.41960107,59.71460055,59.71460055,56.22627113,3375.95854923,60.04236954
16256,60.90378228,2020-07-14 10:00:00,60.95405522,59.69008248,60.07037147,83.55963124,5029.12806261,60.18609689
16257,60.27607779,2020-07-14 12:00:00,61.09373982,60.27607779,60.95405523,28.0998878,1708.74931695,60.80982703
16258,60.44845103,2020-07-14 14:00:00,60.55561383,60.07077922,60.08597979,92.08273462,5566.33012873,60.449227
16259,61.50758419,2020-07-14 16:00:00,61.87911047,60.4790044,60.55392821,75.10822601,4614.64524072,61.43994454
16260,62.91,2020-07-14 18:00:00,62.91,61.39693741,61.48354974,213.42202579,13342.39349916,62.51647855
16261,61.94390561,2020-07-14 20:00:00,62.8221089,61.94371659,62.75591993,81.02464212,5053.49051637,62.36979743
16262,62.00036164,2020-07-14 22:00:00,62.48416859,61.94512311,61.94512311,115.88638774,7214.09407226,62.25143619
16263,62.38,2020-07-15 00:00:00,63.08400273,62.11077508,62.17168615,45.47729369,2851.53847346,62.70246626
16264,61.81049483,2020-07-15 02:00:00,62.58965925,61.81049483,62.56474301,53.27895606,3314.87192419,62.21728369
16265,62.77893152,2020-07-15 04:00:00,62.77893152,61.71631161,61.71631161,40.51438603,2512.41200354,62.01283666
16266,61.56633963,2020-07-15 06:00:00,62.95534255,61.48591204,62.95534255,23.55339536,1456.5213555,61.83912481
16267,61.29359593,2020-07-15 08:00:00,61.57069598,60.5,61.57069598,126.05976989,7679.97902224,60.92331462
16268,61.81379739999999,2020-07-15 10:00:00,61.88770463,61.48391989,61.51501091,58.59165693,3615.81737041,61.71215425
16269,62.12312008,2020-07-15 12:00:00,62.27228201,61.60210655,61.7083333,40.52948938,2501.74013428,61.7264163
16270,61.37059956,2020-07-15 14:00:00,62.17776118,61.19672234,62.16692402,17.06533796,1054.68211309,61.80259163
16271,61.41090466,2020-07-15 16:00:00,61.69290291,61.30789841,61.41024148,13.91838108,855.84437889,61.49022461
16272,61.10512878,2020-07-15 18:00:00,61.45368886,61.08787985,61.45368886,26.09036309,1596.95728505,61.20870298
16273,61.26800881,2020-07-15 20:00:00,61.52474746,61.26800881,61.38159969,26.56931848,1633.68279953,61.48756885
16274,61.24136665,2020-07-15 22:00:00,61.47914264,61.17950666,61.34183611,3.36641687,206.26715385,61.27201764
16275,61.50436594,2020-07-16 00:00:00,61.59140138,60.71580365,61.162,43.03517045,2619.74841549,60.87459136
16276,60.95930002,2020-07-16 02:00:00,61.61338082,60.824155000000005,61.61338082,19.56408443,1194.1821984,61.03951363
16277,61.00618893,2020-07-16 04:00:00,61.3212556,60.65480294,61.16146815,125.53857875,7631.85872811,60.79293555
16278,59.31058779,2020-07-16 06:00:00,61.16760779,58.5,61.03090699,139.13641131,8235.537321400001,59.19038189
16279,57.55,2020-07-16 08:00:00,59.38280115,57.55,59.14698724,141.06053505,8263.54396037,58.58154413
16280,58.11055319,2020-07-16 10:00:00,58.34403422,57.0,57.477428700000004,86.85235161,4976.48168662,57.29818012
16281,58.37906528,2020-07-16 12:00:00,58.59226518,58.0,58.40960335,21.350110600000004,1244.15607309,58.27398725
16282,59.26276652,2020-07-16 14:00:00,59.3616228,58.83627957,58.85,98.00206058,5806.22550471,59.2459533
16283,59.09099502,2020-07-16 16:00:00,59.29519481,58.82342559,59.29519481,5.99971072,354.37037706,59.06457721
16284,58.65144733,2020-07-16 18:00:00,59.32016402,58.53246438,59.10621767,42.65180115,2526.04171995,59.22473733
16285,58.95320146,2020-07-16 20:00:00,59.07114561,58.17533619,58.57608520000001,141.07833375,8267.24220828,58.60036753
16286,58.95728838,2020-07-16 22:00:00,59.13028515,58.80853673,59.05773129999999,68.32371749,4026.26688096,58.92927125
16287,59.06958725,2020-07-17 00:00:00,59.268122899999995,58.90232738,58.90232738,41.02674651,2423.41030844,59.06903458
16288,58.93232629999999,2020-07-17 02:00:00,59.19295672,58.92253218,59.05356916,32.56789592,1921.87040309,59.01119334
16289,58.20223673,2020-07-17 04:00:00,58.90656173,58.05052992,58.89577277,136.48494162,7950.50462012,58.25188131
16290,58.60135886,2020-07-17 06:00:00,58.60135886,58.60135886,58.60135886,1.84882651,108.34374578,58.60135886
16291,58.82789883,2020-07-17 08:00:00,58.82789883,58.61147726,58.64014951,52.132799,3062.04565699,58.73549312
16292,59.25117494,2020-07-17 10:00:00,59.25117494,58.94228656,58.94228656,42.34038155,2499.45097107,59.03232043
16293,59.92475479,2020-07-17 12:00:00,60.28340807,59.3850562,59.3850562,53.04541055,3177.28146379,59.89738661
16294,59.81786962,2020-07-17 14:00:00,60.02304391,59.62842666,60.02304391,2.97711917,178.36384914,59.91155844
16295,59.6670259,2020-07-17 16:00:00,59.713793599999995,59.5616446,59.5616446,4.92832226,294.03659339,59.66261495
16296,59.28156964,2020-07-17 18:00:00,59.28156964,59.27407581,59.27407582,4.44916955,263.74844012,59.28037517
16297,59.22658464,2020-07-17 20:00:00,59.23785223,59.22658464,59.23785223,25.05219744,1484.01121241,59.23676819
16298,59.47823139,2020-07-17 22:00:00,59.78545453,59.44333082,59.44333082,1.53539847,91.37302820000001,59.51095431
16299,59.47823139,2020-07-18 00:00:00,59.47823139,59.47823139,59.47823139,0.0,0.0,59.47823139
16300,58.6780973,2020-07-18 02:00:00,58.85,58.33152167,58.85,9.06039744,529.46863142,58.43768277
16301,58.47794341,2020-07-18 04:00:00,58.53059022,58.42296245,58.42296245,1.36707359,79.94322925,58.47763415
16302,58.23916662,2020-07-18 06:00:00,58.51827303,58.23916662,58.51827303,43.177648600000005,2517.68958358,58.31002069
16303,58.88907346,2020-07-18 08:00:00,58.91254549,58.161593599999996,58.161593599999996,57.49141888,3350.26483523,58.27417205
16304,58.79608388,2020-07-18 10:00:00,58.92773096,58.72178024,58.92773096,12.12066599,712.7481576,58.80437248
16305,58.62405565,2020-07-18 12:00:00,58.89977721,58.62405565,58.89977721,2.93483736,172.65460303,58.8293598
16306,58.8,2020-07-18 14:00:00,58.96404336,58.72701189,58.72701189,62.48911777,3676.12622614,58.82826254
16307,58.77585434,2020-07-18 16:00:00,58.77585434,58.57635749,58.74025494,6.99965216,410.09894737,58.58847525
16308,59.53566274,2020-07-18 18:00:00,59.56872223,58.9883,59.05633237,28.22230507,1668.44038901,59.11779299
16309,59.05826306,2020-07-18 20:00:00,59.32617448,59.05826306,59.10821633,6.50015425,384.5138852,59.15457855
16310,58.97065285,2020-07-18 22:00:00,59.12298352,58.97065285,59.12298352,2.80119149,165.50550282,59.08396602
16311,59.43090032,2020-07-19 00:00:00,59.43090032,59.423342500000004,59.423342500000004,7.29222241,433.36148426,59.42790275
16312,58.64587774,2020-07-19 02:00:00,59.01362567,58.31679362,59.01362567,6.21247101,363.76125213,58.55339228
16313,58.36417467,2020-07-19 04:00:00,58.6181438,58.32724071,58.53831288,4.55358754,265.96540681,58.40788268
16314,58.24996362,2020-07-19 06:00:00,58.37449744,58.20482934,58.20482934,9.1908384,535.15428502,58.22692791
16315,58.45587642,2020-07-19 08:00:00,58.45587642,58.196301399999996,58.24917412,59.15549766,3451.36554991,58.34395257
16316,57.19045542,2020-07-19 10:00:00,58.34624066,56.80784445,58.34624066,216.38451876,12384.6118936,57.23427888
16317,57.30168306,2020-07-19 12:00:00,57.30830551,57.0161218,57.21953853,36.58704431,2092.86153299,57.20225758
16318,57.09935,2020-07-19 14:00:00,57.35172383,57.09935,57.32606238,55.40156261,3173.33750013,57.27884468
16319,57.45014951,2020-07-19 16:00:00,57.45014951,57.26621874,57.26621874,68.86039415,3949.05632731,57.34873254
16320,57.87189244,2020-07-19 18:00:00,57.92698601,57.685411,57.685411,3.55717611,205.48020057,57.76497823
16321,58.08573478,2020-07-19 20:00:00,58.08573478,57.94577381,57.94577381,14.12773498,818.92341291,57.96565508
16322,58.50014183,2020-07-19 22:00:00,58.50014183,57.95698114,57.95698114,7.85350257,457.45448037,58.24846637
16323,57.91215539,2020-07-20 00:00:00,58.38961857,57.91215539,58.36714483,8.80087997,512.43139194,58.22501769
16324,58.14446385,2020-07-20 02:00:00,58.20692875,57.90562223,57.90578997,52.53076559,3050.84666382,58.07733105
16325,57.96051457,2020-07-20 04:00:00,58.14968628,57.87715642,58.14968628,9.37794294,543.9312251,58.00112333
16326,58.36575292,2020-07-20 06:00:00,58.47246885,58.33941673,58.47246885,4.56997322,266.81225897,58.38376859
16327,58.26753742,2020-07-20 08:00:00,58.41919722,58.17998179,58.19839481,8.53224367,497.14676183,58.26682653
16328,57.76009916,2020-07-20 10:00:00,58.35466094,57.48506164,58.31935765,239.35596267,13816.81925619,57.72498458
16329,57.36202229,2020-07-20 12:00:00,57.68621955,57.27303701,57.44214714,14.6597102,841.84808749,57.42597063
16330,57.86464725,2020-07-20 14:00:00,57.92169679,57.53476722,57.53476722,31.75382092,1832.72594445,57.71670593
16331,58.06900436,2020-07-20 16:00:00,58.22888458,57.91023474,57.91023474,3.70929668,215.37959208,58.06480599
16332,57.35688368,2020-07-20 18:00:00,58.14765377,57.21156358,58.14765377,17.13359526,981.00212531,57.25605807
16333,57.41635099,2020-07-20 20:00:00,57.69523704,57.35632831,57.49957946,8.30617135,478.05383655,57.55405425
16334,56.92262168,2020-07-20 22:00:00,57.36528546,56.92262168,57.36528546,2.61216132,148.92759262,57.01316816
16335,58.82328702,2020-07-21 00:00:00,59.25793633,57.17660974,57.17660974,9.30764659,543.97076133,58.44342671
16336,58.35165069,2020-07-21 02:00:00,58.977154799999994,58.35165069,58.93171785,23.66967578,1386.29288639,58.56830905
16337,58.44115619,2020-07-21 04:00:00,58.44115619,58.44115619,58.44115619,0.25729784,15.03678325,58.44115619
16338,60.16970714,2020-07-21 06:00:00,60.21491394,58.71350657,58.8,61.43457396,3644.33875892,59.32064835
16339,60.42076044,2020-07-21 08:00:00,60.65785601,59.83279176,60.50887003,81.72959609,4921.26943045,60.214043200000006
16340,62.42047836,2020-07-21 10:00:00,62.46364954,60.5100894,60.5100894,136.18697099,8344.59412392,61.27307233
16341,61.29433439,2020-07-21 12:00:00,62.44064628,61.29433439,62.08088279,109.27326740000001,6816.25913505,62.37810305
16342,61.70516012,2020-07-21 14:00:00,61.72814142,61.31436296,61.6,131.9555659,8121.50490801,61.54727049
