,close,date,high,low,open,quoteVolume,volume,weightedAverage
24711,111.73308012,2020-10-09 10:00:00,112.99893006,110.23330844,110.23330844,108.20123052,12134.58244955,112.1482851
24712,114.63045781,2020-10-09 12:00:00,114.7,111.68287182,111.69672599,423.24359258,47698.68215484,112.69794272
24713,115.85611373,2020-10-09 14:00:00,116.35930985,114.43626969,114.98059095,328.79690606,37922.84693007,115.33821100000002
24714,117.38640606,2020-10-09 16:00:00,118.228587,115.90500936,116.04035614,232.86669974,27341.07681854,117.41084856
24715,117.0,2020-10-09 18:00:00,117.19618617,115.67775412,117.19618617,28.2613939,3285.07031396,116.23879294
24716,116.84384047,2020-10-09 20:00:00,117.20235712,116.21845683,117.20235712,10.70087154,1249.07307324,116.7262936
24717,116.03425478,2020-10-09 22:00:00,116.78243081,115.53969083,116.78243081,7.85281516,907.74778115,115.59520537
24718,116.27416395,2020-10-10 00:00:00,116.27416395,115.80989944,116.09842932,3.0191828,350.25935174,116.01130999
24719,116.8952578,2020-10-10 02:00:00,118.90287008,116.36128788,116.36128788,54.0066284,6353.78816043,117.64830259999998
24720,116.69,2020-10-10 04:00:00,117.15165811,116.28345405,116.79767637,59.77088225,6981.2869338,116.80080117
24721,118.24288235,2020-10-10 06:00:00,118.28214791,116.95220406,117.09172036,61.08299417,7183.46599375,117.60173336
24722,117.84759962,2020-10-10 08:00:00,118.3740837,117.74983981,118.18088277,287.21841154,33890.04965286,117.99400139
24723,117.07571329999999,2020-10-10 10:00:00,118.26628193,117.07571329999999,118.26628193,18.99325218,2233.1233972,117.5745668
24724,117.51647749,2020-10-10 12:00:00,117.8315179,117.07571329999999,117.39971314,37.79155126,4431.67838396,117.26637928
24725,117.01950159,2020-10-10 14:00:00,117.45201585,116.62612899,117.32339402,85.60129821,10020.447732200002,117.05952995
24726,116.37902866,2020-10-10 16:00:00,117.35215266,115.0,117.32801046,838.55727413,97832.61909501,116.66778419
24727,117.38567036,2020-10-10 18:00:00,117.51569895,116.24490908,116.48534547,143.01154982,16724.65010603,116.94614964
24728,116.83374939999999,2020-10-10 20:00:00,117.4925713,116.83374939999999,116.95067373,50.28368746,5883.05613348,116.99730927
24729,115.75460134,2020-10-10 22:00:00,117.2502,115.72512821,117.2502,20.1057208,2334.48752503,116.11061091
24730,116.2986203,2020-10-11 00:00:00,116.2986203,115.33013166,115.81057576,51.13779991,5913.08198089,115.63035545
24731,115.28932927,2020-10-11 02:00:00,116.64291973,115.28932927,116.20369023,135.81271084,15782.42715044,116.20729056
24732,116.47371011,2020-10-11 04:00:00,116.68705682,115.35819198,116.03727901,512.80236838,59456.72379218,115.94471371
24733,117.64281624,2020-10-11 06:00:00,117.81046405,116.6,116.6,133.77314088,15715.99255717,117.48242176
24734,124.33333303,2020-10-11 08:00:00,124.63351237,117.62516063,117.65841589,688.34215046,82906.32659924,120.44348372
24735,122.96308281,2020-10-11 10:00:00,124.89154343,122.91353264,124.44930812,111.01192617,13771.35201274,124.05290573
24736,123.5,2020-10-11 12:00:00,123.50468302,121.83626573,123.50468302,450.45024283,55400.52308887,122.98921794
24737,124.49999936,2020-10-11 14:00:00,124.88501071,123.0,123.6,1717.83416454,212553.95997539,123.73368999
24738,123.74508433,2020-10-11 16:00:00,125.36238087,123.38111094,124.49999936,146.52622557,18279.00638933,124.74904282
24739,120.92814217,2020-10-11 18:00:00,123.36865990000001,120.89624827,123.36865990000001,409.09704735,50057.35616652,122.3605902
24740,124.33321979999998,2020-10-11 20:00:00,124.84869918,121.33460834,121.33460834,545.24708598,67169.1085418,123.19022012
24741,125.96345133,2020-10-11 22:00:00,126.03608590000002,123.86313304,123.86313305,117.14890985,14626.69797581,124.85560467
24742,126.66141647,2020-10-12 00:00:00,127.54403459999999,125.08383417,126.11135174,126.99017525,16055.97868968,126.43481007
24743,129.55359741,2020-10-12 02:00:00,132.96321916,126.99971647,126.99971647,652.15130308,84541.70463191,129.63510803
24744,128.69288376,2020-10-12 04:00:00,132.99899999,128.2,128.64628665,594.52235166,77469.27759971,130.30507159
24745,130.54,2020-10-12 06:00:00,133.68463546,127.57278429999998,129.01,784.58911106,101271.76351309,129.07617769
24746,130.65463782,2020-10-12 08:00:00,133.68463547,129.65445255,131.0,892.40518941,117523.15514386,131.69259495
24747,128.28991453,2020-10-12 10:00:00,131.85842419,127.04334374,131.42740749,694.86236563,89487.79379142,128.78491945
24748,133.00707421,2020-10-12 12:00:00,135.66975716,127.68951143,127.95747006,1084.52917788,144095.11265681,132.86421019
24749,132.5,2020-10-12 14:00:00,134.2428083,131.58766821,132.5577293,354.28635327,46970.33830681,132.57732868
24750,132.94349191,2020-10-12 16:00:00,134.0407,130.72916899,132.5,1304.19864761,171466.12186367,131.47239661
24751,132.78260855,2020-10-12 18:00:00,134.07489637,132.48,132.7545959,534.17749873,71273.11418437,133.42590122
24752,133.57508493,2020-10-12 20:00:00,134.77811836,132.55145329,132.55145329,544.24922956,72540.51123302,133.28546425
24753,129.01443323,2020-10-12 22:00:00,133.24902618,128.21599525,133.24902618,327.83299075,42539.11248437,129.75848582
24754,130.5606,2020-10-13 00:00:00,131.80456495,128.2,129.01443323,936.13440678,122303.14837909,130.6469963
24755,128.33134012,2020-10-13 02:00:00,130.46550458,127.93365235,130.46550458,43.03107877,5529.10657628,128.49100543
24756,130.24850965,2020-10-13 04:00:00,130.53393177,128.33134012,128.33134012,18.61100152,2411.61840701,129.58025952
24757,128.05276477,2020-10-13 06:00:00,130.23292657,128.05276477,130.23292657,68.33713613,8787.47817791,128.5900855
24758,127.7828162,2020-10-13 08:00:00,128.90490921,127.7828162,128.02918353,533.35974045,68448.59125501,128.33475432
24759,125.8888231,2020-10-13 10:00:00,129.0,125.25856655,127.61913145,951.64968018,120785.33400987,126.92205601
24760,123.6461969,2020-10-13 12:00:00,127.0,123.64135341,125.95806151,1718.17752054,217085.90517923,126.34661004
24761,127.47,2020-10-13 14:00:00,127.47,123.98642895,124.1,160.37198716,20248.09990959,126.25708684
24762,124.88052948,2020-10-13 16:00:00,128.54040803,124.88052948,126.88980520000001,57.03642365,7272.26377414,127.50209968
24763,126.42534568,2020-10-13 18:00:00,126.65391661,124.75,125.06218398,24.13778302,3042.65434064,126.05359564
24764,127.18784536,2020-10-13 20:00:00,128.37666022,126.59489897,126.59489897,31.50221148,4022.5399482000003,127.69071627
24765,128.29541271,2020-10-13 22:00:00,128.96144848,126.89619753,127.19499841,22.26578524,2852.05753582,128.09148678
24766,130.73922222,2020-10-14 00:00:00,130.73922222,128.41525645,128.6,82.89751552,10768.95427463,129.90683987
24767,132.57688285,2020-10-14 02:00:00,133.72717841,130.95719386,130.95719386,390.13808262,51424.45856245,131.81091734
24768,133.0,2020-10-14 04:00:00,133.15,131.75917421,132.12874967,130.24834211,17276.67361088,132.64409612
24769,131.11185201,2020-10-14 06:00:00,133.25308881,130.24367372,133.0,63.515879299999995,8389.31136658,132.08211015
24770,130.41636188,2020-10-14 08:00:00,133.13828228,130.41636188,131.1,404.3763543,53075.91626158,131.25375828
24771,127.98762191,2020-10-14 10:00:00,130.86586450000001,127.98762191,130.55101084,403.43053329,52116.98560874,129.18453440000002
24772,130.28935369,2020-10-14 12:00:00,130.59610068,127.29371851,127.98762190000001,140.17980579,18110.47154881,129.19458296
24773,127.04072215,2020-10-14 14:00:00,130.33,127.04072215,130.29,289.91306923,37409.54148462,129.03709923
24774,127.45237404,2020-10-14 16:00:00,128.29159788,125.26081104,127.04072214,138.28510095,17521.86577095,126.708269
24775,127.79736908,2020-10-14 18:00:00,128.0,125.76636211,127.12436926,102.05882319,13005.75561244,127.43391708
24776,127.91211538,2020-10-14 20:00:00,128.32432695,127.91211538,128.00037367,139.313117,17842.59143526,128.07545922
24777,128.62306402,2020-10-14 22:00:00,129.13634794,127.75223917,127.75223918,56.00401648,7215.17993575,128.83325856
24778,127.91242625,2020-10-15 00:00:00,128.47086869,127.61897542,128.38407368,445.88280295,57235.48762247,128.36442052
24779,127.30563404,2020-10-15 02:00:00,127.30563404,126.57925878,127.21800007,16.15979648,2050.36456387,126.88059323
24780,128.13952221,2020-10-15 04:00:00,128.62963307,127.93653727,127.93653727,6.91339471,885.05451509,128.02024941
24781,129.23147679,2020-10-15 06:00:00,129.30659508,127.90851034,127.90851034,190.43106952,24503.83738733,128.67562761
24782,125.68377949999999,2020-10-15 08:00:00,129.30848007,123.51695456,129.30843454,477.32579795,60042.27588504,125.78887657
24783,125.94911181,2020-10-15 10:00:00,127.04334374,124.86618587,125.96179656,409.63367478,51505.36544968,125.73518394
24784,128.83942311,2020-10-15 12:00:00,128.83942311,123.82791935,124.88052948,425.01219682,54002.23583230001,127.06043788
24785,127.02473557,2020-10-15 14:00:00,128.3013347,127.02473557,128.22446225,145.4640514,18599.8544292,127.86564274
24786,128.0,2020-10-15 16:00:00,128.0,126.93573786,127.00888517,47.5653516,6050.9203019,127.21277354
24787,127.97457243,2020-10-15 18:00:00,128.56752063,127.34894803,127.90379294,287.82013944,36915.25828376,128.25807935
24788,131.77348629,2020-10-15 20:00:00,132.06417792,128.5,128.5,391.92020661,51106.69724415,130.40077133
24789,130.25429547,2020-10-15 22:00:00,132.2101783,130.25429547,132.18289022,46.90614714,6162.63742471,131.38229849
24790,129.65599617,2020-10-16 00:00:00,132.18533334,129.05807963,130.37921081,1676.68175168,219328.27701146,130.81091673
24791,129.2,2020-10-16 02:00:00,129.82841885,129.2,129.65599617,707.70326467,91452.30328250001,129.22407998
24792,125.58299325,2020-10-16 04:00:00,129.20000001,124.61758954,129.2,1012.64271196,129072.87768787,127.46141967
24793,125.07845320000001,2020-10-16 06:00:00,125.56997915,124.34366385,125.32829409,162.95123409,20307.96121058,124.62600436
24794,120.65457115,2020-10-16 08:00:00,125.94911181,120.04847528,124.9264738,808.17008273,99429.5084381,123.03042461
24795,123.75,2020-10-16 10:00:00,123.75,120.96817895,120.96817895,529.72065476,64788.18046227,122.30631348
24796,121.54769357,2020-10-16 12:00:00,122.99986671,121.50496819,122.99986671,109.69344935,13410.641448299999,122.25562718
24797,122.0,2020-10-16 14:00:00,122.0,119.30108008,121.78186193,228.1642151,27466.79082324,120.3816769
24798,121.49915370000001,2020-10-16 16:00:00,122.88725836,121.44926585,121.93048759999999,166.00770549,20317.30462941,122.38772031
24799,120.1846308,2020-10-16 18:00:00,122.53624707,120.01965027,122.19030331,73.54946604,8966.14387939,121.90630825
24800,119.9606928,2020-10-16 20:00:00,119.9606928,119.31299999999999,119.9,153.25234308,18329.61691882,119.60415449
24801,120.8526762,2020-10-16 22:00:00,120.89010752,120.2442885,120.31521770000002,33.93183868,4087.73799551,120.46909788
24802,120.23139931,2020-10-17 00:00:00,120.31820287,118.85690852,119.71184214,89.52339524,10698.36550524,119.50357196
24803,121.52742631,2020-10-17 02:00:00,121.52742631,120.73062113,120.73062113,13.18405857,1595.10969833,120.9877588
24804,121.42342797,2020-10-17 04:00:00,121.42342797,120.93534262,121.37723058,5.55146471,672.59893189,121.15702198
24805,121.83119978,2020-10-17 06:00:00,122.22902316,121.35098701,121.35098701,276.71112314,33764.715714,122.02153397
24806,121.86809715,2020-10-17 08:00:00,122.928253,121.22742545,122.3354159,1222.35394315,149496.01897355,122.30174395
24807,120.71258422,2020-10-17 10:00:00,122.19698729,120.70239188,122.01588694,33.95857185,4119.57972349,121.31192506
24808,120.29184822,2020-10-17 12:00:00,120.62125394,120.01965028,120.62125394,92.79902239,11157.71659634,120.23528167
24809,120.02790879,2020-10-17 14:00:00,121.59471463,119.10072281,120.14536579,52.61851432,6303.05576029,119.78779412
24810,120.25510828,2020-10-17 16:00:00,120.41918207,120.10150812,120.18730391,96.66926283,11620.91357092,120.21311873
24811,120.30679553,2020-10-17 18:00:00,120.30679553,120.30679553,120.30679553,0.02992858,3.60061155,120.30679553
24812,120.01965027,2020-10-17 20:00:00,120.52495641,120.01965027,120.26703945,19.0303201,2289.21018193,120.29278382
24813,120.21168668,2020-10-17 22:00:00,120.25400425,119.88071524,120.21235085,9.90680623,1190.71859475,120.19197379
24814,120.41265881,2020-10-18 00:00:00,120.9,120.23330238,120.30438437,54.07666177,6521.8526904,120.60383309
24815,121.5741493,2020-10-18 02:00:00,121.5741493,120.73452145,120.89380056,29.11073263,3530.73184952,121.28625872
24816,122.13182820000002,2020-10-18 04:00:00,122.13182820000002,121.5741493,121.5741493,3.04158362,370.56180461,121.83186488
24817,122.59791426,2020-10-18 06:00:00,123.75426135,122.13658778,122.13658778,307.88888639,37882.87047898,123.0407207
24818,122.3693678,2020-10-18 08:00:00,123.36408635,122.3693678,122.9445003,504.98295956,62002.32303523,122.78102035
24819,122.65701591,2020-10-18 10:00:00,122.65749967,121.7,122.40745627,1728.18944271,211666.88425123,122.47898235
24820,121.5,2020-10-18 12:00:00,122.7967001,121.19999999,122.65724129,1178.99862042,144324.931176,122.41314678
24821,121.37907438,2020-10-18 14:00:00,121.67117512,121.25800299,121.55307219,65.03442472,7900.89956869,121.48795968
24822,121.15,2020-10-18 16:00:00,121.15,120.52308198,121.15,161.9446381,19590.851047099997,120.97252046
24823,121.83622309,2020-10-18 18:00:00,122.06479108,121.21734137,121.21734137,36.35208833,4432.97402049,121.94551191
24824,122.39270875,2020-10-18 20:00:00,122.89356844,121.72693189,121.72693189,15.69808309,1919.2338602000002,122.25912228
24825,124.6158902,2020-10-18 22:00:00,124.6158902,122.70838471,122.70838471,84.41176202,10448.80530883,123.78376021
24826,123.63965883,2020-10-19 00:00:00,124.96361840000002,123.05797582,124.67965506,48.51751427,6038.46192762,124.45942498
24827,122.99896882,2020-10-19 02:00:00,123.55938081,122.79434640000001,123.411942,77.36853413,9515.64868228,122.99119776
24828,122.77655424,2020-10-19 04:00:00,123.22927519,122.57766170000001,122.96675043,127.43960859999999,15662.47714808,122.90117115
24829,123.98245417,2020-10-19 06:00:00,123.98245417,123.17863344,123.17863344,70.25529929,8690.91764053,123.70479847
24830,126.45861905,2020-10-19 08:00:00,126.61197526,123.18126222,123.21614882,244.85443634,30532.28032613,124.69563869
24831,126.02810419,2020-10-19 10:00:00,126.88411777,125.90538124,126.14702537,187.03995554,23606.68560692,126.21199325
24832,127.39336387,2020-10-19 12:00:00,127.67140216,125.76341746,125.79673144,241.99238919,30674.38696323,126.75765161
24833,128.54040713,2020-10-19 14:00:00,129.08860342,126.87457936,127.75829903,548.42957941,70461.01647867,128.47778297
24834,127.93369209,2020-10-19 16:00:00,128.77254203,127.3252673,128.54040713,191.7005149,24629.8717279,128.4809889
24835,127.13283601,2020-10-19 18:00:00,130.00493125,126.87457935,128.01606575,240.88025154,31059.91106156,128.94336859
24836,126.4,2020-10-19 20:00:00,127.86886483,126.4,127.17542847,22.62431085,2870.41581967,126.87307201
24837,125.75,2020-10-19 22:00:00,127.10147148,125.75,126.29748344,88.42350981,11176.338377600001,126.39555251
24838,125.50248009,2020-10-20 00:00:00,126.29891817,125.50248009,125.73024564,103.39531562,13004.45862762,125.77415668
24839,127.02747684,2020-10-20 02:00:00,127.04325125,125.62846913,125.62846913,780.17366507,98802.8517635,126.64212621
24840,126.09377683,2020-10-20 04:00:00,126.93506979999998,125.55369131,126.59326395,312.10829725,39253.18346764,125.76783063
24841,125.25341832,2020-10-20 06:00:00,127.12109903,124.69319409,126.02865857,76.48217448,9633.77758875,125.96108379
24842,124.62118028,2020-10-20 08:00:00,125.50748779,124.04212999,124.70167195,802.92768121,100290.61527955,124.90616231
24843,121.8335231,2020-10-20 10:00:00,124.41565582,121.4095074,124.14419740000001,103.76520321,12759.44476216,122.96458126
24844,122.35834357,2020-10-20 12:00:00,122.56190977,120.78137401,121.5247311,139.65542808,16983.35012868,121.60895113
24845,122.08675302,2020-10-20 14:00:00,122.99169540000001,120.98337279,122.08801871,192.23079886,23463.97816377,122.06149224
24846,119.42104711,2020-10-20 16:00:00,122.5,119.42104711,122.32903101,86.45681199,10433.34355196,120.67694044
24847,118.16589644,2020-10-20 18:00:00,119.63683863,117.32090441,119.63683863,162.22267357,19138.50386198,117.97675035
24848,120.64615081,2020-10-20 20:00:00,120.70514304,117.35256255,117.89133728,92.83519725,11038.76433958,118.90710276
24849,117.58959983,2020-10-20 22:00:00,121.01729713,117.58959983,120.68332047,49.99458074,5947.69713582,118.96683696
24850,118.37901276,2020-10-21 00:00:00,118.37901276,116.75447826,118.01366346,418.87729701,49237.88558341,117.54727681
24851,122.19552135,2020-10-21 02:00:00,123.36408636,118.42008407,118.42008407,493.6188518999999,59691.85636199,120.92701916
24852,121.29649185,2020-10-21 04:00:00,123.01797818,121.22742544,122.06311846,349.75787643,42832.858356900004,122.46431386
24853,121.09254708,2020-10-21 06:00:00,122.05593867,120.39064245,121.80536343,270.58035065,32785.44126814,121.16711797
24854,122.0,2020-10-21 08:00:00,122.0,120.28661096,121.25242868,363.30331229,44213.97789848,121.69990309
24855,122.85292034,2020-10-21 10:00:00,122.85292034,121.31271589,121.83926838,295.81510605,36124.25060753,122.11766697
24856,123.83942165,2020-10-21 12:00:00,123.95805629,121.8335231,122.06311846,20.08865777,2481.72152634,123.53844416
24857,124.4,2020-10-21 14:00:00,125.228505,123.28390528,123.70012295,360.80477055,44801.28986657,124.17044763
24858,124.50565795,2020-10-21 16:00:00,126.54015834,124.50565795,124.54497566,1015.66992848,127200.4934047,125.23802254
24859,123.81701793,2020-10-21 18:00:00,125.58185588,123.81701793,125.31126413,80.29466491,10039.22489915,125.02978759999999
24860,123.52283112,2020-10-21 20:00:00,124.64797272,122.96173363,123.81712414,34.25795374,4234.81425888,123.61550520000002
24861,121.52509014,2020-10-21 22:00:00,124.60392157,120.95869946,123.81161864,490.76847505,60601.69564537,123.48326904
24862,120.74547759,2020-10-22 00:00:00,122.65591566,120.74546691,121.54146061,1310.15986485,160381.32987025,122.41355743
24863,119.82653905,2020-10-22 02:00:00,120.86767674,119.47530663,120.86767674,200.34319585,24097.60583874,120.28162841
24864,123.41494092,2020-10-22 04:00:00,123.66763463,120.37904246,120.37904246,68.22186541,8363.85020741,122.59779408
24865,124.37196715,2020-10-22 06:00:00,124.60327584,122.82765647,123.14307344,76.15472261,9444.46582292,124.01681076
24866,123.80786572,2020-10-22 08:00:00,124.76396149,123.70249826,124.36875481,110.9525244,13789.42269044,124.28218974
24867,125.21028578,2020-10-22 10:00:00,126.0,123.67480924,123.67480924,1055.3461049,131983.24735968,125.06157624
24868,126.34629176,2020-10-22 12:00:00,126.80982027,124.10131942,125.35846505,168.54454298,21176.05035873,125.64067625
24869,127.92351134,2020-10-22 14:00:00,129.5,126.24344712,126.24344712,264.70057898,33776.19406811,127.60151186
24870,127.77799297,2020-10-22 16:00:00,128.39869302,126.80380224,128.0,241.60853134,30834.83543668,127.62312351
24871,126.99707374,2020-10-22 18:00:00,129.20082358,126.99707374,128.54040803,140.77458462,18048.92043344,128.21149841
24872,127.31331083,2020-10-22 20:00:00,127.81880047,126.17321731,127.07708407,58.74967606,7460.31433208,126.98477391
24873,127.28574842,2020-10-22 22:00:00,128.32629713,126.80566599999999,127.75829903,90.79774172,11565.551853899999,127.37708708
24874,125.0,2020-10-23 00:00:00,126.55574821,124.73854504,126.5218912,54.89208631,6926.54034186,126.18467993
24875,124.29473455,2020-10-23 02:00:00,125.85621738,124.29473455,125.0,32.16000383,4007.96005494,124.62560875
24876,125.49467523,2020-10-23 04:00:00,125.49467523,123.76058335,124.42682308,581.52145924,72283.48022407,124.30062395
24877,124.6389709,2020-10-23 06:00:00,125.51768375,124.19646075,125.51768375,841.48656832,104853.22629048,124.60475334
24878,124.71852473,2020-10-23 08:00:00,124.89339433,123.54819203,124.6389709,977.20641441,121553.47023959,124.38873552
24879,125.70449316,2020-10-23 10:00:00,126.80982027,124.99743355,124.99743355,545.77698767,68656.39484081,125.79569383
24880,124.78552072,2020-10-23 12:00:00,125.99018275,124.78552072,125.66306148,181.49881296,22805.38582252,125.65033043
24881,124.25,2020-10-23 14:00:00,124.95672309999999,124.25,124.82145433,120.8164847,15042.63762038,124.50815513
24882,123.98469144,2020-10-23 16:00:00,124.83857688,122.6,124.55451938,249.43390301,30870.57322737,123.76253931
24883,125.56371523,2020-10-23 18:00:00,125.56371523,124.02168376,124.10131942,274.57162803,34295.51521982,124.90553181
24884,127.1,2020-10-23 20:00:00,127.1,125.8,125.8,66.28444645,8398.812954100002,126.70865344
24885,127.31331083,2020-10-23 22:00:00,127.31331083,126.10518898,127.06896986,28.49541241,3618.82441966,126.99673784
24886,126.87700000000001,2020-10-24 00:00:00,127.41712021,126.3405297,127.41712021,548.35663626,69586.6744484,126.90039628
24887,125.642692,2020-10-24 02:00:00,126.67501527,125.642692,126.55980749999999,345.32845393,43708.20040273,126.56993626
24888,125.23115002,2020-10-24 04:00:00,126.1,125.23115002,126.09553471,362.85613425,45590.00712635,125.64210116
24889,126.46940991,2020-10-24 06:00:00,126.75561059,125.55127044,125.57793252,96.49079487,12163.16956747,126.05523235
24890,127.5,2020-10-24 08:00:00,127.6,125.95730366,126.20898274,65.15852835,8282.65385017,127.11542233
24891,127.71687161,2020-10-24 10:00:00,127.85621738,127.19055119,127.71646736,391.60240699,49948.89574964,127.55002231
24892,128.71738577,2020-10-24 12:00:00,129.02773854,127.16599347,127.37288216,247.0177136,31714.07596861,128.38786136
24893,128.8,2020-10-24 14:00:00,129.20506485,127.44128491,128.77812259,232.35558316,29878.29783354,128.58868044
24894,128.0,2020-10-24 16:00:00,128.39853229,127.69051893,128.22489908,1145.64797887,146635.87154449,127.99382903
24895,128.52,2020-10-24 18:00:00,129.68912709,128.0,128.0,261.36064028,33482.94722977,128.11013622
24896,128.72209679,2020-10-24 20:00:00,129.78033709,128.72209679,129.68912709,3.21828001,415.96983882,129.25222091
24897,129.15183651,2020-10-24 22:00:00,129.32138938,128.69899999999998,128.72209679,61.81669829,7960.67014469,128.77863692
24898,129.16100071,2020-10-25 00:00:00,129.9,128.61831979,129.4,781.62785463,101477.88292222,129.82889788
24899,129.46390791,2020-10-25 02:00:00,129.9,128.21229021,129.1,365.65502972,47313.69765393,129.39435754
24900,127.8301713,2020-10-25 04:00:00,129.22348759,127.8301713,129.02323288,174.16450602,22369.42264915,128.43846981
24901,130.05719531,2020-10-25 06:00:00,130.45600000000002,128.2,128.27612549,258.20344638,33357.18815039,129.18955427
24902,131.08783721,2020-10-25 08:00:00,133.12884635,129.12557873,129.70857772,828.30564684,109473.05191285,132.16504358
24903,132.27592442,2020-10-25 10:00:00,132.97223771,130.75771024,131.92636698,471.5237159,62306.96235930001,132.13961516
24904,132.6504006,2020-10-25 12:00:00,134.0,132.00894716,132.00894716,447.9139336,59654.41628891,133.18276529
24905,131.37072054,2020-10-25 14:00:00,133.21627954,131.32246729,132.64228591,116.88959013,15412.98270269,131.85932712
24906,132.81597472,2020-10-25 16:00:00,132.823507,130.65269338,131.32246728,146.27623456,19296.31430843,131.91694718
24907,132.26969047,2020-10-25 18:00:00,132.48388335,131.84277829,132.41186159999998,338.90946644,44811.06348007,132.22133908
24908,130.80926414,2020-10-25 20:00:00,132.00048801,130.80926414,131.93185509,128.53286998,16888.35801197,131.39330051
24909,131.11793518,2020-10-25 22:00:00,131.11793518,129.46707476,130.66749085,126.23503528,16406.18490196,129.96538453
24910,137.75275729,2020-10-26 00:00:00,138.97449864,130.58587287,130.58587287,968.61897357,129894.25256972,134.10252753
24911,137.36698683,2020-10-26 02:00:00,139.0,137.36698683,138.25691941,593.40730718,81926.25023057,138.0607371
24912,137.21920479,2020-10-26 04:00:00,138.20070749,136.91977986,137.13403331,143.68856085,19741.86659615,137.39344648
24913,135.944384,2020-10-26 06:00:00,137.39814196,135.944384,137.26679266,352.80374296,48375.26164839,137.11663386
24914,137.28531513,2020-10-26 08:00:00,137.67422518,134.83586303,135.79158544,618.02973696,84482.96715424,136.69725274
24915,135.02938497,2020-10-26 10:00:00,137.08285282,134.69328969999998,137.08285282,66.22655891,8979.13935274,135.58215164
24916,135.86143115,2020-10-26 12:00:00,135.91699496,134.32073109,135.21535232,19.14564869,2581.15258375,134.81666907
24917,132.88545637,2020-10-26 14:00:00,136.331402,132.31275711,135.99506381,103.20709570000001,13870.57407997,134.39554699
24918,129.42081668,2020-10-26 16:00:00,133.1208196,129.42081668,132.65,997.23859036,130538.201871,130.89966948
24919,130.75525993,2020-10-26 18:00:00,131.28,130.0,130.0,172.17335482,22445.93188807,130.36820889
24920,131.61034278,2020-10-26 20:00:00,132.35141279,131.12971255,131.16746319,63.14489315,8306.18638294,131.5416967
24921,131.58766819,2020-10-26 22:00:00,133.13828228,131.32246728,131.32246728,26.06089715,3442.28480115,132.08619723
24922,134.91038402,2020-10-27 00:00:00,135.50084719,131.44285851,131.44285851,250.66072575,33640.08241378,134.20563717
24923,134.35779829,2020-10-27 02:00:00,135.1537917,133.30716112,135.14,780.30766871,104784.79966852,134.28651783
24924,134.6486739,2020-10-27 04:00:00,135.85042286,134.51005685,134.52741511,344.56035403,46440.64717152,134.7823295
24925,135.82518468,2020-10-27 06:00:00,136.06938445,134.20040805,134.6469263,142.23384985,19190.13565001,134.91961069
24926,135.65044408,2020-10-27 08:00:00,135.7640289,134.62637184,135.76276758,503.53858556,67995.56423846,135.03545942
24927,136.64,2020-10-27 10:00:00,137.44790719,135.65846714,135.65846714,537.40675787,73174.83837130001,136.16285485
24928,136.71961631,2020-10-27 12:00:00,138.0,136.37057751,136.87435239,1310.44634271,179621.064429,137.06861439
24929,136.2094746,2020-10-27 14:00:00,136.54608517,135.67477204,136.54608517,540.40524118,73331.98594073,135.69813975
24930,134.53711812,2020-10-27 16:00:00,136.95927587,134.4,135.6782507,179.47274595,24411.05458707,136.01538471
24931,133.70323246,2020-10-27 18:00:00,135.23556131,133.62401239,134.79253846,70.73142575,9508.37148772,134.42923547
24932,132.32369766,2020-10-27 20:00:00,133.86306445,132.32369766,133.7349715,25.79555223,3436.99121603,133.23968354
24933,134.0637406,2020-10-27 22:00:00,134.0637406,131.76382266,132.02526640000002,17.49326505,2311.43320661,132.13274937
24934,134.72849642,2020-10-28 00:00:00,135.19740913,133.93121045,133.93121045,27.11214344,3657.20399243,134.89173219999998
24935,133.75164701,2020-10-28 02:00:00,134.60237738,133.26149196,133.98923635,296.79092641,39899.71390274,134.43710825
24936,133.01229356,2020-10-28 04:00:00,133.13828228,132.28477452,133.13828228,284.01485527,37668.68553787,132.6292792
24937,130.40593411,2020-10-28 06:00:00,133.5,130.10002025,133.28696006,685.20035508,90933.0125143,132.7101071
24938,131.32246728,2020-10-28 08:00:00,132.72333581,131.30729377,131.30729377,240.91487707,31783.19353201,131.92706867
24939,129.60916925,2020-10-28 10:00:00,133.16418086,129.60916925,130.66749085,1260.54552978,166849.89062112,132.36324009999998
24940,128.810443,2020-10-28 12:00:00,131.44010129,128.786407,130.2394551,98.89640116,12913.95470613,130.58063341
24941,127.9,2020-10-28 14:00:00,129.042297,127.04334374,128.910443,207.48890368,26557.83354412,127.99640401
24942,127.12109903,2020-10-28 16:00:00,127.89999998,125.28700001,127.89999998,174.96916178,22019.15397361,125.84591335
24943,126.3339354,2020-10-28 18:00:00,127.38238364,126.3339354,127.36843682,41.3009183,5241.599160399999,126.91241202
24944,125.16396602,2020-10-28 20:00:00,126.17321729999999,123.67112344,126.17321729999999,47.18722701,5897.36522273,124.97799926
24945,126.26932265,2020-10-28 22:00:00,126.5,125.21912098,125.21912098,112.61969246,14187.99282959,125.98145599
24946,127.65701878,2020-10-29 00:00:00,127.69537097,126.25168507,126.29173464,60.09109834,7628.84045631,126.95458507
24947,127.15100000000001,2020-10-29 02:00:00,127.68971193,126.41541289999999,127.37570127,292.80695487,37330.13810417,127.49061278
24948,127.2,2020-10-29 04:00:00,127.22202782,126.05431583,126.88585126,283.01896826,35841.62747261,126.64037217
