,close,date,high,low,open,quoteVolume,volume,weightedAverage
9781,91.89042312,2019-08-05 04:00:00,92.24250025,90.22533701,91.0,160.49054886,14754.97527435,91.93672387
9782,94.37773919,2019-08-05 08:00:00,94.55079201,91.78943170000001,91.89042312,1560.38179603,146277.69233066,93.74480829
9783,92.55010404,2019-08-05 12:00:00,94.8,91.5491959,94.37773919,35.16205498,3286.55342872,93.46875290000001
9784,92.5619819,2019-08-05 16:00:00,93.5,92.34170644,92.55597287,45.77148456,4263.05182475,93.13772244
9785,94.104271,2019-08-05 20:00:00,94.12367535,92.46029370000001,92.505444,136.88035423,12813.44338254,93.6105364
9786,91.65747099,2019-08-06 00:00:00,94.6162236,91.33115585,93.293867,104.07380067,9722.014979799998,93.41462421
9787,95.88,2019-08-06 04:00:00,96.28573799,91.13523138,91.33115584,287.19217498,27172.58505063,94.61464279
9788,94.02000840000001,2019-08-06 08:00:00,96.78054159999999,92.91249599999999,95.88,50.42924219,4774.14397744,94.67015108
9789,92.4644992,2019-08-06 12:00:00,93.39200799999999,91.99081011,92.81040859999999,37.89763687,3501.97064372,92.40604251
9790,92.09624029999999,2019-08-06 16:00:00,93.83877776,91.8237435,92.36290079999999,48.94302061,4519.84719114,92.34916715
9791,89.632251,2019-08-06 20:00:00,92.07042961,88.51153265,91.90617741,283.68695307,25306.84409712,89.20693681
9792,90.82807757,2019-08-07 00:00:00,91.28392168,88.55046509,89.42879,344.34585281,31010.97023418,90.05762659999999
9793,91.63574883,2019-08-07 04:00:00,92.208461,91.22134282,91.54810453,55.23514904,5061.32960014,91.63240596
9794,92.74131679999999,2019-08-07 08:00:00,93.28892585,91.02733239,91.12106690000002,64.92980958,5992.78246297,92.29631969
9795,93.01472822,2019-08-07 12:00:00,95.67375073,92.74916701,92.74916701,594.92936041,56441.84128124,94.87150078
9796,95.3533818,2019-08-07 16:00:00,95.3533818,92.26495823,93.16016359999999,70.39126622,6554.96665321,93.12187442
9797,97.54379420000001,2019-08-07 20:00:00,97.54379420000001,93.54417125,95.3533818,290.53437566,28000.08294012,96.37442342
9798,95.78947368,2019-08-08 00:00:00,97.81372821,95.78947368,97.35252876,221.62076583,21537.08815811,97.17991938
9799,94.9137345,2019-08-08 04:00:00,95.75096463,94.20711052,95.39476579999999,41.68036161,3935.67673287,94.42520604
9800,94.09639229999999,2019-08-08 08:00:00,95.55,94.09639229999999,94.9137345,35.86297632,3391.54632775,94.56957218
9801,93.21305597,2019-08-08 12:00:00,94.36810092,92.79400386,94.2751832,69.88173932,6549.43902983,93.72175182
9802,92.0,2019-08-08 16:00:00,93.34308042,92.0,92.8767479,176.35765554,16286.46807026,92.3490847
9803,96.0,2019-08-08 20:00:00,96.0,91.6,92.4988656,409.70070833,38049.14864826,92.87059522
9804,94.20286916,2019-08-09 00:00:00,95.32348402,94.0287655,95.32348402,128.20880464,12156.66225343,94.81924652
9805,93.08233199,2019-08-09 04:00:00,94.54706569,92.72,94.54706569,97.29632525,9070.22779039,93.22271696
9806,92.58367721,2019-08-09 08:00:00,93.7646828,91.35413171,93.7646828,91.0626746,8387.38968015,92.10568124
9807,92.73204978,2019-08-09 12:00:00,93.8772176,91.9097083,92.44524428,127.03561937,11815.08519222,93.00608168
9808,93.37598804,2019-08-09 16:00:00,93.74485899999999,92.34518603,93.29301279,246.73038176,23034.74386888,93.35998146
9809,93.19972503,2019-08-09 20:00:00,94.78886697,93.157895,93.4880512,48.92876885,4598.75751837,93.98882552
9810,93.04624619,2019-08-10 00:00:00,94.14978873,93.04624619,94.03,62.27228393,5828.35953838,93.59476111
9811,93.0462445,2019-08-10 04:00:00,94.1498444,93.0462445,93.05596935,4.67912062,440.19791899,94.07706164
9812,90.580446,2019-08-10 08:00:00,94.52270957,90.580446,93.38014,86.17847668,7894.58437139,91.60737895
9813,92.0,2019-08-10 12:00:00,92.27929388,91.28570303,91.4377923,26.00003946,2392.6738799000004,92.02577879
9814,90.73062396,2019-08-10 16:00:00,91.6,90.73062396,91.6,39.196746999999995,3566.64649123,90.99343094
9815,90.41764821,2019-08-10 20:00:00,91.39427302,90.41764821,91.015484,94.63938474,8589.00304419,90.75506003
9816,91.76488,2019-08-11 00:00:00,91.76488,91.00415207,91.00415207,115.50645822,10553.51524589,91.36731753
9817,91.80583533,2019-08-11 04:00:00,91.81656423,91.14683570000001,91.44226,4.8069573,440.54241816,91.64683409
9818,91.84210526,2019-08-11 08:00:00,91.84210526,89.36290836,91.25626700000001,55.84151066,5063.60411056,90.67813622
9819,91.49081792,2019-08-11 12:00:00,91.9818699,91.49081792,91.86911347,5.37199821,492.39730251,91.65999005
9820,91.59788359999999,2019-08-11 16:00:00,91.82365222,91.20448498,91.6646325,7.13090444,650.8827532,91.27632527
9821,92.26631400000001,2019-08-11 20:00:00,92.67087522,91.0315401,91.1576005,15.42479428,1425.42822202,92.41148997
9822,91.28081209,2019-08-12 00:00:00,92.13315851,91.28072081,92.13315851,30.44259635,2779.25747185,91.29502096
9823,91.2851968,2019-08-12 04:00:00,91.6,90.78371424,91.6,2.95759686,269.66448968,91.17689206
9824,90.5,2019-08-12 08:00:00,91.42635699,90.21508601,91.2851968,37.96586672,3435.78160759,90.4965935
9825,91.04938338,2019-08-12 12:00:00,91.04938338,89.91150999,90.191746,30.53781722,2755.85985941,90.24416642
9826,91.59999746,2019-08-12 16:00:00,91.59999746,90.892459,91.2305883,1.80577598,164.25339329,90.96000562
9827,91.3,2019-08-12 20:00:00,91.6,91.21362701,91.6,22.6729148,2068.3686818,91.22641266
9828,91.02199866,2019-08-13 00:00:00,91.627363,90.30004998,91.0324454,54.64966196,4944.89122886,90.4834733
9829,90.53868435,2019-08-13 04:00:00,90.53868435,90.00000008,90.36285401,142.22528397,12827.09023563,90.18853664
9830,89.67326685,2019-08-13 08:00:00,90.61,89.4,90.61,68.21047728,6123.65428366,89.77586036
9831,86.60516899,2019-08-13 12:00:00,89.555842,86.60516899,89.555842,243.24904007,21367.01519152,87.84008021
9832,85.72756421,2019-08-13 16:00:00,86.92289059,84.86847772,86.60852301,515.21009518,44374.47912493,86.12890069
9833,85.71203299999999,2019-08-13 20:00:00,86.3410775,85.5,85.75189086,71.09275015,6090.73578388,85.67309284
9834,84.89217517,2019-08-14 00:00:00,85.71203299999999,83.94736842,85.71203299999999,29.04703789,2457.5335618,84.60530712
9835,84.43198029999999,2019-08-14 04:00:00,84.9176505,84.1,84.9176505,22.20987964,1881.99564383,84.7368682
9836,83.71921429999999,2019-08-14 08:00:00,84.55737099999999,83.52382994,84.13855313,28.60579481,2398.5615906,83.84880079
9837,83.541348,2019-08-14 12:00:00,84.6418027,83.30285955,83.85748306,126.90441698,10672.40587151,84.09798591
9838,78.97278554,2019-08-14 16:00:00,84.58176114,78.97278554,83.82194,651.70698939,53349.09324231,81.860551
9839,78.956812,2019-08-14 20:00:00,79.96238097,78.37966054,78.97278554,37.41564358,2948.58156639,78.80611648
9840,77.78460859999998,2019-08-15 00:00:00,79.96090286,77.78460859999998,78.956812,379.12453466,29957.8081056,79.01838411
9841,77.12274674,2019-08-15 04:00:00,78.02088422,74.52016161,77.78460859999998,373.17517664,28221.41170027,75.62510441
9842,80.28571428,2019-08-15 08:00:00,80.28571428,77.10204081,77.12274674,27.98262134,2186.77424406,78.14758372
9843,79.57488577,2019-08-15 12:00:00,80.0,78.57142857,79.86955959999999,86.16846772,6825.16253364,79.20719393
9844,79.79591836,2019-08-15 16:00:00,80.3,79.30612244,79.99919907,74.0542059,5902.35797573,79.70321069
9845,82.11479150000001,2019-08-15 20:00:00,82.2782337,79.99279902,79.99279902,32.4819681,2637.50123353,81.19893552
9846,81.8599986,2019-08-16 00:00:00,83.28074242,81.8599986,82.62451111,19.33449757,1593.00383754,82.39178865
9847,79.30612244,2019-08-16 04:00:00,81.8599986,78.05974243,81.8599986,37.08795113,2957.3349301,79.73842824
9848,80.16827007,2019-08-16 08:00:00,80.86357026,78.41535340000001,78.81632653,185.99677161,14777.91121981,79.45251464
9849,81.75510204,2019-08-16 12:00:00,82.02219893,79.72315090000001,80.53061224,157.23630997,12797.15586763,81.38804497
9850,82.30401727,2019-08-16 16:00:00,83.0874156,81.38744652,82.0,83.97040685,6897.48034542,82.14179976
9851,81.75510204,2019-08-16 20:00:00,83.06246279,80.88112018,82.57942299,98.87933997,8084.12424433,81.75746568
9852,82.24573078,2019-08-17 00:00:00,82.86909389,81.51020408,81.75510204,6.69419236,551.32294682,82.35839622
9853,82.93208127,2019-08-17 04:00:00,83.0,82.1631952,82.1631952,71.4158436,5920.71380025,82.90476597
9854,83.21055547,2019-08-17 08:00:00,83.33223467,82.7673929,83.0,79.64028243,6621.07305062,83.13723719
9855,82.66248756,2019-08-17 12:00:00,83.33223467,82.5305642,83.14342934,24.60360989,2036.18106296,82.75944351
9856,81.75510204,2019-08-17 16:00:00,82.5305642,81.26530612,82.5305642,76.63098221,6279.55178753,81.94533864
9857,81.51020408,2019-08-17 20:00:00,81.867593,80.53061238,81.75510204,8.32547004,677.04929859,81.32265149
9858,82.43377899,2019-08-18 00:00:00,82.52079802,82.0,82.0,39.56379944,3256.26414977,82.30413145
9859,82.10884625,2019-08-18 04:00:00,82.10884625,81.75510204,82.072,0.10753881,8.81531812,81.973365
9860,83.79147707,2019-08-18 08:00:00,83.86398909,81.43853697,81.75510204,20.30261418,1687.56511334,83.12058232
9861,83.93196916,2019-08-18 12:00:00,84.18,83.67215773,83.8639891,4.28690187,359.11191854,83.76956819
9862,83.98387209999999,2019-08-18 16:00:00,84.7501178,83.98387209999999,84.6,6.45599183,544.0924102000001,84.27712186
9863,87.55800813,2019-08-18 20:00:00,87.66370429999999,83.98387209999999,83.98387209999999,44.32042341,3837.81184742,86.59240034
9864,85.6584397,2019-08-19 00:00:00,87.77150008,85.6584397,87.41034421,191.01336487,16676.89772082,87.30749145
9865,86.31026753,2019-08-19 04:00:00,86.32066895,84.0,85.6584397,143.11169665,12221.91521138,85.40123202
9866,86.439685,2019-08-19 08:00:00,87.15346568,85.77019823,86.31024065,1.52787405,131.63904911,86.15831201
9867,87.39125695,2019-08-19 12:00:00,88.0,86.31346042,86.34789799,9.46766755,828.93577397,87.55438122
9868,86.57894736,2019-08-19 16:00:00,88.0159,86.57894736,87.77731244,86.62301784,7583.37374748,87.54455728
9869,89.4610724,2019-08-19 20:00:00,90.52631578,86.40695009999999,86.40695009999999,95.26796223,8445.00598887,88.64476358
9870,87.60850635,2019-08-20 00:00:00,90.71887199,87.41877063,90.11537340000001,31.27834835,2759.93448673,88.23785884
9871,89.03719784,2019-08-20 04:00:00,89.03719784,87.89263441,88.22221349,200.85428677,17731.23807575,88.27911199
9872,86.52310870000001,2019-08-20 08:00:00,88.37842690000001,85.74447550000001,88.37842690000001,17.18805037,1496.92678713,87.09113336
9873,86.6,2019-08-20 12:00:00,86.63465512,85.63048403,86.63465512,21.78202321,1873.10486997,85.99315370000001
9874,86.27611103,2019-08-20 16:00:00,86.73746025,86.1635345,86.50677008,238.41579789,20585.6751745,86.34358694
9875,85.79486347,2019-08-20 20:00:00,86.31743421,84.40819877,86.22113194,34.69733339,2955.78511041,85.18767356
9876,82.20046595,2019-08-21 00:00:00,85.7336559,82.20046595,85.7336559,240.68874722,20305.58582964,84.36450006
9877,81.6387389,2019-08-21 04:00:00,82.26520674,81.5927304,82.26520674,21.56502808,1768.49245497,82.00742648
9878,81.2,2019-08-21 08:00:00,82.21227749,80.77551020000001,81.801161,66.78244719,5456.1359221,81.70014954
9879,80.04081632,2019-08-21 12:00:00,81.00000001,79.29800248,81.00000001,160.3803257,12852.41048863,80.13707686
9880,81.04619337,2019-08-21 16:00:00,82.36407899,79.16139963,80.0,323.55551992,26273.78670858,81.20333324
9881,80.9,2019-08-21 20:00:00,81.40988389,80.0,80.85959065,171.10857286,13808.12877584,80.69805355
9882,79.30612244,2019-08-22 00:00:00,80.8614,78.6846401,80.79443472,67.61899624,5426.63242514,80.25307571
9883,79.79591836,2019-08-22 04:00:00,80.22732764,79.5510204,79.58686329999999,20.84173409,1671.90306896,80.21900009
9884,80.04080311,2019-08-22 08:00:00,80.393973,79.17282879999999,79.84902856,15.18708359,1214.2706145,79.95416679
9885,82.05402191,2019-08-22 12:00:00,82.81296097,80.0,80.0,119.63859937,9719.40465925,81.23970616
9886,82.21856319999999,2019-08-22 16:00:00,83.05458906,81.8828648,82.05402191,56.42632647,4667.4664756,82.71788662
9887,82.00001999999999,2019-08-22 20:00:00,82.80357146,81.68153008,82.21856326,208.87607246,17251.24342967,82.5908072
9888,81.92596752,2019-08-23 00:00:00,81.92596752,81.02040816,81.82518541,45.07246329,3679.98372398,81.645942
9889,82.59000238,2019-08-23 04:00:00,82.59000238,81.02041061,81.92596819,185.14152804,15192.96870048,82.06137683
9890,81.68055629,2019-08-23 08:00:00,82.59097701,80.97524088,82.59097701,41.85107764,3410.86200739,81.4999804
9891,82.2475027,2019-08-23 12:00:00,83.10570688,81.27379529,81.68055629,137.0698528,11359.96655819,82.87720695
9892,83.0264747,2019-08-23 16:00:00,83.27928699,82.21525474,82.21525474,72.96390461,6064.75705493,83.11996304
9893,81.800002,2019-08-23 20:00:00,83.25934909,81.800002,82.13648719999999,133.01722294,11018.28493369,82.83352102
9894,80.77551020000001,2019-08-24 00:00:00,81.75510204,80.40295184,81.75510204,291.46641186,23613.87790686,81.01749274
9895,80.94750076,2019-08-24 04:00:00,81.02040816,80.53061224,80.77551020000001,5.34241905,432.45080969,80.94662841
9896,79.5510204,2019-08-24 08:00:00,80.99978701,78.70227225,80.99978701,111.77938506,8878.50280099,79.4288034
9897,79.61923629,2019-08-24 12:00:00,79.8914248,79.51127191,79.60420976,25.13252616,2002.43462898,79.67502415
9898,79.25854821,2019-08-24 16:00:00,80.105,78.65976701,79.67919976,406.89780616,32323.331425099997,79.43845097
9899,80.3917,2019-08-24 20:00:00,80.53061223,78.95410623,79.30612233,134.884232,10839.96987377,80.36498939
9900,80.04081632,2019-08-25 00:00:00,80.41546207,79.3850852,80.11498731,108.28315537,8672.29770025,80.08907452
9901,80.28571428,2019-08-25 04:00:00,80.28571428,79.5510204,80.10937731,16.37093791,1309.7392955,80.00392541
9902,80.86756069,2019-08-25 08:00:00,80.86756069,80.28571428,80.28571428,144.79217680000002,11658.24351958,80.51708163
9903,80.9443109,2019-08-25 12:00:00,82.10696095,79.55102165,80.54668635,293.55202815,23538.263782700004,80.18429963
9904,80.28571428,2019-08-25 16:00:00,81.02040816,79.5510204,80.9443208,59.17820957,4752.30735847,80.30502093
9905,80.28571428,2019-08-25 20:00:00,80.28571428,78.96901775,79.87386359999999,166.77578596,13193.35491166,79.10833599
9906,81.02040816,2019-08-26 00:00:00,83.72706827,80.53061224,80.53061224,227.98889823,18824.96445225,82.56965404
9907,81.5845882,2019-08-26 04:00:00,82.04561770000001,81.26530612,81.51020408,2.03841,165.75106239,81.31389778
9908,81.75510204,2019-08-26 08:00:00,82.0,81.23022879999999,81.5845882,3.2019036,261.15789325,81.56332166
9909,81.76017135,2019-08-26 12:00:00,81.76017135,81.02040844,81.75510204,65.54094315,5334.1088121,81.38590254
9910,80.04081629999999,2019-08-26 16:00:00,81.9310788,79.30612244,81.51020408,264.9026793,21183.11917824,79.96566601
9911,79.64432756,2019-08-26 20:00:00,80.00839614,79.0665,80.00839614,217.12452113,17200.41444446,79.21912437
9912,78.32653061,2019-08-27 00:00:00,79.74775061,78.074809,79.73806788,80.88283058,6345.84366555,78.45724018
9913,78.72689571,2019-08-27 04:00:00,78.96405968,78.44735521,78.44735521,2.22802846,175.08756877,78.58408091
9914,78.17428994,2019-08-27 08:00:00,78.97342883,78.17428994,78.83215413,25.96188898,2036.34675089,78.43600103
9915,79.0956652,2019-08-27 12:00:00,79.0956652,77.91877777,78.26718424,23.53608449,1858.42194264,78.96054007
9916,78.32653061,2019-08-27 16:00:00,79.122421,78.32653061,79.09852567,252.70870955,19855.61637388,78.57115969
9917,78.49749999,2019-08-27 20:00:00,78.49749999,77.77554433,78.39778918,40.98339644,3207.28323698,78.2581122
9918,77.72218247,2019-08-28 00:00:00,78.22376122,77.72218247,78.22376122,20.19421205,1576.59969705,78.07186005
9919,79.39819609999999,2019-08-28 04:00:00,79.39819609999999,77.39459582,77.81274705,9.933524199999999,783.79582162,78.9041035
9920,78.48222631,2019-08-28 08:00:00,79.4915,78.33333333,79.08800000000001,44.67262684,3522.96818867,78.86189906
9921,77.72567502,2019-08-28 12:00:00,79.30612243,77.31091721,78.60693536,33.99575433,2684.69236285,78.97140145
9922,72.24929168,2019-08-28 16:00:00,77.71931554,71.22512217,77.71931554,2172.52422805,155754.29857409,71.69277864
9923,72.06011335,2019-08-28 20:00:00,72.407526,71.61407081,71.61407081,89.44047424,6438.64363497,71.98803103
9924,71.0,2019-08-29 00:00:00,71.91858973,70.653061,71.85,142.69777219999997,10162.09200776,71.21409009999999
9925,69.25597259,2019-08-29 04:00:00,71.2152426,69.18198749,71.0,190.91741303,13364.95544962,70.00385788
9926,70.092,2019-08-29 08:00:00,70.62572421,69.61948323,70.0,34.91302857,2449.48312038,70.15957138
9927,69.14209029999999,2019-08-29 12:00:00,70.33385940000001,67.85843072,70.33385940000001,469.15347729,32357.3169304,68.96957711
9928,68.60329333,2019-08-29 16:00:00,69.23821663,68.33066741,69.05131968,222.52829592,15320.771641999998,68.84864497
9929,66.65178268,2019-08-29 20:00:00,69.00829938,66.65178268,68.77381683,101.46099791,6855.10805237,67.5639723
9930,66.26146127,2019-08-30 00:00:00,66.65178268,65.56920021,66.65178268,113.68010432,7475.64292584,65.7603454
9931,66.71691669,2019-08-30 04:00:00,66.87112467,66.4066127,66.4066127,104.98295479,7001.76139926,66.69426873
9932,68.00313631,2019-08-30 08:00:00,68.00313631,66.73196556,66.89950895,387.11427206,26062.00510644,67.32380329
9933,67.6969,2019-08-30 12:00:00,68.218,67.6969,68.00501573,590.98054554,40168.01806486,67.96842699
9934,67.57626859999999,2019-08-30 16:00:00,67.93243518,67.42857142,67.76,24.08107287,1627.66377327,67.59099904
9935,67.991118,2019-08-30 20:00:00,68.22665594,67.85714273,67.85714273,101.17191384,6873.65924981,67.94038966
9936,67.81393688,2019-08-31 00:00:00,68.11811369,67.71611274,68.11811369,52.1477779,3537.98863319,67.84543418
9937,67.14893451,2019-08-31 04:00:00,67.7088177,67.14893451,67.7088177,4.06483258,272.97725615,67.15584240000001
9938,67.0,2019-08-31 08:00:00,67.14893451,67.0,67.14893451,1.62210865,108.73904947,67.03561408
9939,67.0,2019-08-31 12:00:00,67.0,67.0,67.0,0.0,0.0,67.0
9940,66.73857636,2019-08-31 16:00:00,66.99993305,66.73857636,66.99993304,8.19682587,548.14137029,66.87239414
9941,67.66019075,2019-08-31 20:00:00,67.66019075,66.39654316,66.73193746,56.92733068,3804.00680796,66.82215312
9942,67.68040395,2019-09-01 00:00:00,67.68040395,67.22892722,67.22893141,20.04428301,1347.57568514,67.22992708
9943,67.55266112,2019-09-01 04:00:00,67.66067935,67.55266112,67.66067935,1.79152617,121.1838429,67.64279804
9944,66.86212099,2019-09-01 08:00:00,67.0,66.86212099,67.0,3.22517907,216.07320013,66.99572192
9945,66.88691311,2019-09-01 12:00:00,67.05758877,66.88691311,67.05758877,3.5,234.18953371,66.91129534
9946,68.71428571,2019-09-01 16:00:00,68.71428571,66.62115914,66.62115914,3.43054711,230.27089012,67.12366358
9947,71.54984962,2019-09-01 20:00:00,73.00984220000001,68.76,68.76,162.66022902,11815.02105167,72.63620076
9948,70.67730437,2019-09-02 00:00:00,72.09409697,70.67730437,71.51207962,2.52674877,181.42762025,71.80279353
9949,70.31,2019-09-02 04:00:00,70.56711275,70.31,70.56711275,3.92311459,276.82757255,70.56321353
9950,70.20479245,2019-09-02 08:00:00,70.3864,69.94839753,70.3864,12.98981802,908.91797152,69.97157082
9951,71.20556905,2019-09-02 12:00:00,71.74382931,70.60529314,70.62782729,107.58346166,7694.61302408,71.52226657
9952,72.36120840000001,2019-09-02 16:00:00,72.36120840000001,71.23419035,71.23419035,42.41201308,3052.47295996,71.97189518
9953,72.20311513,2019-09-02 20:00:00,73.61660914,72.20311513,72.5,293.66027634,21328.15945324,72.62868413
9954,72.26553112,2019-09-03 00:00:00,73.85714285,72.23934269,73.83734185,9.82913793,719.83551392,73.23485732
9955,73.0,2019-09-03 04:00:00,73.72039434,72.27871462,72.27871462,58.27751904,4240.43109059,72.76272498
9956,74.119057,2019-09-03 08:00:00,74.119057,72.35293954,73.58469956,4.2716733,312.94796761,73.26121302
9957,75.25504798,2019-09-03 12:00:00,75.25504798,74.28571428,74.28571428,103.43340322,7748.61578937,74.91405627
9958,75.02393852,2019-09-03 16:00:00,75.25504798,74.5452809,75.20752343,35.6075769,2669.24962004,74.96296722
9959,75.23504399,2019-09-03 20:00:00,75.23504399,73.73368107,74.94114692,76.74424166,5705.129837699999,74.33951674
9960,73.69262885,2019-09-04 00:00:00,74.55079244,73.69262885,74.536565,6.08191694,449.69528248,73.9397277
9961,73.59430163,2019-09-04 04:00:00,73.93178216,73.13178216,73.75524451,62.91721639,4612.72633595,73.3142151
9962,73.406542,2019-09-04 08:00:00,73.67488361,72.83300223,73.67488361,4.79800355,350.12982753,72.97406596
9963,72.09275933,2019-09-04 12:00:00,72.83083288,71.3261,72.83083288,147.34066759,10558.00950768,71.65713092
9964,73.46967602,2019-09-04 16:00:00,73.76188353,72.15768,72.15768,10.32327331,757.67278808,73.39462642
9965,72.96530965,2019-09-04 20:00:00,73.53256801,72.96530965,73.26465,21.84012033,1599.9453761,73.25716854
9966,73.9234386,2019-09-05 00:00:00,73.9234386,73.9234386,73.9234386,0.01466611,1.08416928,73.9234386
9967,75.5,2019-09-05 04:00:00,75.94441822,73.9234386,73.9234386,8.58441527,645.532443,75.19818446
9968,75.44610104,2019-09-05 08:00:00,76.0,74.68003365,75.3,14.96504679,1129.54859864,75.47912241
9969,75.39208336,2019-09-05 12:00:00,76.235244,75.39208336,75.58203085,30.19448383,2297.34246088,76.08483966
9970,75.635124,2019-09-05 16:00:00,75.83289458,75.39,75.59731154,7.94462756,600.65104927,75.60468313
9971,75.65965868,2019-09-05 20:00:00,75.65965868,75.2,75.29158204,4.11687597,309.78346874,75.24721925
9972,76.18562707,2019-09-06 00:00:00,77.0,75.85711763,76.0,15.61834718,1191.86295262,76.31172099999999
9973,77.18049901,2019-09-06 04:00:00,77.4,77.1,77.1,41.45187562,3201.46810685,77.23337144
9974,79.3,2019-09-06 08:00:00,79.3,77.41822081,77.41822081,164.64467609,12937.52874216,78.57848215
9975,78.9878964,2019-09-06 12:00:00,79.01467737,77.94105024,79.01467737,38.86168983,3044.49295071,78.34175415
9976,76.26859057,2019-09-06 16:00:00,79.30296390000001,75.59868525,78.04993745,108.19275970000001,8251.46255128,76.26631
9977,75.20834027,2019-09-06 20:00:00,75.90967916,74.91930927,75.59868525,26.62113247,1996.31542925,74.98987623
9978,74.1,2019-09-07 00:00:00,75.04623774,74.1,75.04623774,1.9939316999999999,148.51942021,74.48571092
9979,74.46470497,2019-09-07 04:00:00,74.46470497,73.92821421,74.0840559,5.39037282,398.52237844,73.93224768
9980,75.6801,2019-09-07 08:00:00,75.6801,74.67768398,74.67768398,2.92051349,219.41438185,75.1287
9981,77.00338647,2019-09-07 12:00:00,77.00338856,75.40048865,75.8441,25.04178066,1925.55246868,76.89359214
9982,77.92299085,2019-09-07 16:00:00,78.55619159,77.626,77.626,14.91077041,1163.54580708,78.03391609
9983,78.25733213,2019-09-07 20:00:00,78.25733213,78.25733213,78.25733213,0.13451354,10.52667077,78.25733213
9984,78.87140347,2019-09-08 00:00:00,78.87140347,77.57473143,77.8295533,0.87110082,68.03986309999999,78.10790845
9985,78.87140347,2019-09-08 04:00:00,78.87140347,78.87140347,78.87140347,0.0,0.0,78.87140347
9986,77.50572174,2019-09-08 08:00:00,77.50572174,76.22502513,77.0,0.49856416,38.35588946,76.93270503
9987,76.65787683,2019-09-08 12:00:00,77.134341,76.39061021,76.84863839,53.71866536,4140.53132025,77.07807505
9988,76.79186373,2019-09-08 16:00:00,77.86858868,76.76430768,77.1394,4.03146493,311.60298987,77.29274476
9989,77.16139999,2019-09-08 20:00:00,77.16139999,76.36326366,76.82737203,6.30552976,484.46849304,76.83232202
9990,76.71005752,2019-09-09 00:00:00,76.775593,76.43349002,76.775593,29.85347291,2284.08080769,76.50971847
9991,75.33333335,2019-09-09 04:00:00,76.95114595,75.33333334,76.33187413,47.63277535,3618.75453384,75.97194384
9992,77.26813618,2019-09-09 08:00:00,77.26813618,75.32071661,75.32071661,38.94729105,2964.21593064,76.10839806
9993,76.0,2019-09-09 12:00:00,76.84441553,76.0,76.64486539,26.07337602,1986.72252447,76.19736404
9994,74.77096800000001,2019-09-09 16:00:00,76.0,74.77096800000001,76.0,30.96984035,2327.18641567,75.14363617
9995,74.22968226,2019-09-09 20:00:00,75.76258816,74.22968226,75.4586,10.05314323,755.73585806,75.17408642
9996,75.30952001,2019-09-10 00:00:00,75.45364255,75.0349,75.0349,5.51198158,415.85870312,75.44631582
9997,74.62301101,2019-09-10 04:00:00,74.91802165,74.32064518,74.91802165,71.46260679,5324.928047300001,74.51348735
9998,73.87891156,2019-09-10 08:00:00,75.1587064,72.4,74.53920182,19.95758842,1473.08231276,73.81063692
9999,73.05770084,2019-09-10 12:00:00,74.52599350000001,73.05770084,73.87891156,17.48459795,1286.95793885,73.60523487
10000,71.54290651,2019-09-10 16:00:00,73.19374559,71.50000001,72.90264631,38.75047032,2804.13114682,72.36379645
10001,71.87074451,2019-09-10 20:00:00,73.44379124,71.63809579,72.01838566,64.63458752,4642.58258832,71.82814598
10002,72.5055504,2019-09-11 00:00:00,73.51,71.87131670000001,71.87131670000001,29.02054943,2121.46977343,73.10232973
10003,70.0,2019-09-11 04:00:00,72.10489545,70.0,72.10489545,32.47228953,2287.01432022,70.42972187
10004,72.24112348,2019-09-11 08:00:00,72.24112348,70.25732848,70.71341271,40.78837454,2886.1067624,70.75807248
10005,73.77864642,2019-09-11 12:00:00,73.77864642,72.25981312,72.25981312,30.28265572,2211.2137414999997,73.01914871
10006,72.70862236,2019-09-11 16:00:00,73.0,72.70862236,73.0,84.50735901,6169.00783939,72.99965247
10007,73.97330802,2019-09-11 20:00:00,73.97330802,72.61060340000002,72.61060340000002,109.25061783,7940.84393416,72.68465928
10008,71.53992864,2019-09-12 00:00:00,74.13482399,71.53992864,74.13482399,12.45007442,904.86280941,72.67930928
10009,71.54007972,2019-09-12 04:00:00,71.54007972,71.54007972,71.54007972,0.5,35.77003986,71.54007972
10010,72.794556,2019-09-12 08:00:00,72.794556,71.54042437,71.9,16.89729436,1222.63444878,72.35681776
10011,72.47164091,2019-09-12 12:00:00,73.23407487,72.47164091,73.0,0.50362803,36.63000263,72.73225565
10012,73.47958251,2019-09-12 16:00:00,74.36263116,73.47958251,73.51,28.10803262,2089.16912295,74.32640879
10013,74.95,2019-09-12 20:00:00,75.16,74.07189582,74.07189582,17.48055052,1307.45473599,74.79482608
10014,73.50312446,2019-09-13 00:00:00,74.75908152,73.35612993,74.75908152,29.51132334,2164.96880731,73.36061424
10015,73.1794963,2019-09-13 04:00:00,73.95847309999999,73.15570828,73.95847309999999,41.90100603,3073.11406304,73.34225008
10016,73.244646,2019-09-13 08:00:00,73.244646,72.58787,73.15570828,0.50089511,36.4811239,72.83186274
10017,73.45043421,2019-09-13 12:00:00,73.88368517,73.26061041,73.37467186,29.59857856,2185.80121105,73.84818181
10018,73.2893152,2019-09-13 16:00:00,73.54821397,73.274652,73.42015142,20.35831167,1493.7118417000002,73.37110591
10019,76.21236539,2019-09-13 20:00:00,76.21236539,72.5879121,72.5879121,48.140324,3592.26514851,74.62070983
