,close,date,high,low,open,quoteVolume,volume,weightedAverage
14419,7487.93552169,2018-06-04 22:00:00,7545.05832464,7463.0,7544.0,136.30996043,1022058.94887042,7498.05036731
14420,7481.91017681,2018-06-05 00:00:00,7512.69999996,7468.90000001,7498.18208824,23.57762912,176736.65664842,7495.94693125
14421,7404.53168248,2018-06-05 02:00:00,7491.82363257,7388.0,7486.90448157,168.18562526,1247543.66416496,7417.65928114
14422,7422.75,2018-06-05 04:00:00,7430.0,7375.0,7412.0,88.25470007,653845.06768956,7408.61469327
14423,7402.1615315,2018-06-05 06:00:00,7453.49999996,7390.00000001,7424.88905634,88.84880781,659441.44765257,7422.06298437
14424,7428.17737997,2018-06-05 08:00:00,7466.73009066,7402.18024773,7406.17812014,40.54080482,301592.32825997,7439.22893487
14425,7420.0,2018-06-05 10:00:00,7444.6,7399.9,7419.14181841,17.61927307,130815.88238027,7424.59021212
14426,7380.09945168,2018-06-05 12:00:00,7439.90367154,7360.01,7439.0702933,27.74122212,205476.05521766,7406.88547638
14427,7565.51634039,2018-06-05 14:00:00,7565.51634039,7365.01971622,7375.11871622,98.61067171,733778.61733056,7441.16843143
14428,7608.7253863000005,2018-06-05 16:00:00,7658.22046665,7540.0,7551.80384553,249.43973131,1895113.37439267,7597.48001827
14429,7629.80621697,2018-06-05 18:00:00,7649.1142770999995,7611.30109968,7625.90201951,58.03635767,442798.95305444,7629.681993000001
14430,7585.64240462,2018-06-05 20:00:00,7647.99998999,7581.82138642,7626.24231405,56.73031674,431876.81333222,7612.80454878
14431,7622.73002569,2018-06-05 22:00:00,7635.0,7588.46228476,7595.49989389,37.00873794,281756.98082569,7613.25558527
14432,7630.17870273,2018-06-06 00:00:00,7639.98073558,7596.4951589,7627.99999949,28.091468900000002,214083.29623756,7620.9363419
14433,7608.14495731,2018-06-06 02:00:00,7632.58828389,7596.0,7632.58828389,21.60006177,164376.40437762,7609.9969587
14434,7615.0,2018-06-06 04:00:00,7619.11672764,7570.0,7615.28754349,35.89813809,272746.43472503,7597.78777498
14435,7622.75333069,2018-06-06 06:00:00,7685.29431213,7607.10999998,7614.99999999,52.60980314,401949.94978435,7640.21010903
14436,7590.71150422,2018-06-06 08:00:00,7628.56773328,7583.41252659,7622.753330699999,23.57965189,179137.42817543,7597.11928789
14437,7618.66553026,2018-06-06 10:00:00,7631.95160864,7582.80000101,7591.00000013,57.34130729,436363.93964256,7609.94055185
14438,7631.13361101,2018-06-06 12:00:00,7663.49999998,7600.99250902,7618.94790094,102.75445167,785128.5262383,7640.82249944
14439,7650.8,2018-06-06 14:00:00,7669.1,7622.60000101,7634.0,33.79165706,258072.82238049,7637.17570648
14440,7521.90000245,2018-06-06 16:00:00,7658.8,7494.5275811,7650.8,167.91485252,1264155.3592392001,7528.54997796
14441,7530.1,2018-06-06 18:00:00,7532.25,7487.37927988,7526.38162045,22.69100063,170380.56737702,7508.72868743
14442,7660.11617985,2018-06-06 20:00:00,7689.24681964,7508.60000004,7532.249997,84.35602335,642351.72077083,7614.77005744
14443,7650.00000217,2018-06-06 22:00:00,7680.0355211999995,7642.0,7669.29999954,32.78295388,250965.21316939997,7655.35692994
14444,7725.368696699999,2018-06-07 00:00:00,7749.0,7650.0,7655.0,79.47083766,612706.24322351,7709.82490262
14445,7724.99578045,2018-06-07 02:00:00,7750.0,7705.06463894,7729.33385038,36.85454608,284810.28968169,7727.95543495
14446,7709.99999246,2018-06-07 04:00:00,7727.62091524,7692.22943755,7718.66792082,24.099668899999998,185793.37277032,7709.37449561
14447,7711.0,2018-06-07 06:00:00,7723.6,7680.0,7709.99999246,36.42801385,280824.70129859995,7709.03136401
14448,7700.00000001,2018-06-07 08:00:00,7740.24422833,7683.72343085,7715.00581726,56.186998100000004,433004.68996014,7706.49268696
14449,7690.54662948,2018-06-07 10:00:00,7721.10179679,7683.32343087,7700.00000001,63.10612514,486220.63775375,7704.8089496
14450,7699.45514068,2018-06-07 12:00:00,7725.46462372,7690.54662948,7692.98006016,22.82731253,175945.85304986,7707.69019868
14451,7697.50925312,2018-06-07 14:00:00,7710.4,7660.0,7699.47352023,49.01192883,376669.8023282,7685.26787906
14452,7687.94808743,2018-06-07 16:00:00,7743.04054401,7675.60000012,7697.70061792,77.94669223,600602.11487409,7705.29316499
14453,7700.0,2018-06-07 18:00:00,7709.53529256,7685.0,7702.83072498,35.62584569,274279.28586327,7698.88491209
14454,7665.75200356,2018-06-07 20:00:00,7705.97978112,7635.0,7705.97978112,56.930248399999996,436216.93741196,7662.30518347
14455,7694.09351679,2018-06-07 22:00:00,7698.78055399,7645.25084672,7675.29418494,16.87177827,129336.18158399999,7665.82985588
14456,7674.90000171,2018-06-08 00:00:00,7701.18704458,7673.4327154,7685.70818855,8.85963181,68115.56630487,7688.30666619
14457,7637.45307685,2018-06-08 02:00:00,7684.10756299,7629.28830059,7674.90000171,16.36246514,125238.93831312,7654.03851079
14458,7625.20000001,2018-06-08 04:00:00,7646.87089886,7614.03735328,7637.45307685,29.75085956,226944.19534077,7628.15591539
14459,7624.0367591,2018-06-08 06:00:00,7651.812626999999,7623.227,7628.09372486,21.41279171,163568.44011763,7638.81899814
14460,7631.08153087,2018-06-08 08:00:00,7643.376489300001,7615.9743405,7629.0,84.04551509999999,641315.62305798,7630.57519839
14461,7560.00000001,2018-06-08 10:00:00,7631.04477176,7545.0,7624.54469144,78.31360544,593214.1225148,7574.85393734
14462,7575.4043597,2018-06-08 12:00:00,7588.18174335,7545.0,7565.94459911,48.79004738,369019.73222115,7563.422296899999
14463,7640.409702399999,2018-06-08 14:00:00,7650.0,7553.05513876,7582.88994946,36.33027091,275527.42172596,7583.9627623
14464,7653.0,2018-06-08 16:00:00,7659.99999741,7618.47663699,7643.31143431,24.05262266,183724.83792879,7638.45342463
14465,7638.78888094,2018-06-08 18:00:00,7654.1,7618.29792348,7645.56774901,29.38760991,224289.02824979,7632.09491811
14466,7659.92647934,2018-06-08 20:00:00,7659.92647934,7627.83599214,7627.83599214,24.09011089,184310.58056438,7650.88136812
14467,7610.62165072,2018-06-08 22:00:00,7660.005,7610.14376704,7659.944861200001,17.12328067,130901.66493193,7644.66035771
14468,7650.0,2018-06-09 00:00:00,7650.0,7610.62165175,7615.35332351,7.25172374,55314.11907297,7627.72011954
14469,7659.5361111,2018-06-09 02:00:00,7682.86154523,7648.35903503,7650.0,111.79864201,857526.22386639,7670.27406101
14470,7655.01046785,2018-06-09 04:00:00,7670.0,7651.0,7664.1461201,7.92017362,60658.77527536,7658.76837878
14471,7659.80766141,2018-06-09 06:00:00,7678.01156075,7652.3049759000005,7655.01046785,24.90839279,190995.8110025,7667.92994685
14472,7643.99827333,2018-06-09 08:00:00,7675.04220637,7621.50000001,7675.04220637,27.71195302,211628.96608935,7636.7394942
14473,7644.89654055,2018-06-09 10:00:00,7660.0,7637.55766152,7645.07531588,15.80587547,120883.89454584,7648.03536351
14474,7590.2119121000005,2018-06-09 12:00:00,7653.6385076999995,7572.2,7646.81133479,53.90411742,410145.46513681,7608.79659602
14475,7617.4199,2018-06-09 14:00:00,7630.0,7578.2,7600.11047111,13.60432507,103466.30352913,7605.39776848
14476,7597.82668403,2018-06-09 16:00:00,7617.41990001,7568.97309404,7617.41990001,27.50461227,208518.67349992,7581.22570327
14477,7617.05616108,2018-06-09 18:00:00,7620.0,7582.86995854,7597.82668403,13.39337465,101776.69554585,7599.03297007
14478,7612.0966081,2018-06-09 20:00:00,7636.0,7605.39674881,7609.1401154,10.46130885,79733.03945207,7621.70781833
14479,7490.0,2018-06-09 22:00:00,7619.98080144,7466.3,7619.98080144,58.38678527,438993.63304713,7518.71559663
14480,7327.70321456,2018-06-10 00:00:00,7498.76022096,7264.4,7490.10000015,247.54358778,1820751.80462466,7355.27759354
14481,7264.74103589,2018-06-10 02:00:00,7330.38444509,7264.74103586,7327.7032133,47.23248567,344630.97627766,7296.48188929
14482,7293.91604172,2018-06-10 04:00:00,7310.89999951,7264.74103647,7267.35866577,23.95877717,174736.05309713,7293.19580282
14483,7183.94124166,2018-06-10 06:00:00,7314.68922878,7160.0,7300.0,139.35496575,1012361.30529419,7264.623114399999
14484,7239.99999999,2018-06-10 08:00:00,7244.05427456,7123.04914026,7183.94124167,231.06757263,1662360.79670439,7194.26260372
14485,7238.651703,2018-06-10 10:00:00,7254.82113718,7207.1,7231.67637782,35.78340387,258750.68791844,7231.02499858
14486,7263.12006104,2018-06-10 12:00:00,7279.48884764,7175.08139281,7237.90912348,65.71400762,475594.32227075,7237.33553158
14487,7221.18887762,2018-06-10 14:00:00,7274.03443923,7207.5,7269.98128378,54.10310612,391580.54831827,7237.67222254
14488,6766.86239628,2018-06-10 16:00:00,7235.04350895,6697.257254,7228.18618979,675.07973192,4659412.36303024,6902.01785465
14489,6837.27515635,2018-06-10 18:00:00,6838.15704199,6650.0,6766.84368005,413.60741052,2792073.06590623,6750.53926716
14490,6729.33603285,2018-06-10 20:00:00,6838.15704198,6672.31529891,6838.15704198,275.10155217,1852232.43877369,6732.90435536
14491,6763.91319959,2018-06-10 22:00:00,6763.91319959,6650.0,6728.80976928,72.62163123,487150.60200401,6708.06471505
14492,6755.57260572,2018-06-11 00:00:00,6765.49999999,6676.99858131,6765.49999999,90.07264404,605429.76939014,6721.57208043
14493,6767.20673617,2018-06-11 02:00:00,6814.19999992,6740.23170043,6755.57260553,139.42287167,946143.61185399,6786.1434822
14494,6727.81552079,2018-06-11 04:00:00,6793.999989399999,6700.10000002,6769.33894313,94.072737,635492.23508566,6755.32843363
14495,6637.6,2018-06-11 06:00:00,6758.8,6630.7,6733.79644046,130.16295237,871416.11812465,6694.80910088
14496,6753.1172042,2018-06-11 08:00:00,6815.64445918,6622.12873599,6637.3,131.67414669,887481.00758527,6739.97918266
14497,6775.0,2018-06-11 10:00:00,6784.13393062,6723.29354118,6757.0,46.97339701,317463.39448069,6758.36568543
14498,6740.01888733,2018-06-11 12:00:00,6782.82444797,6720.16902034,6782.82444797,133.31660311,898071.37958798,6736.38060554
14499,6686.44970551,2018-06-11 14:00:00,6752.81744379,6640.8,6740.01888733,128.42376904,859586.16396803,6693.35723747
14500,6711.0,2018-06-11 16:00:00,6749.35624206,6682.58939681,6690.0,47.49417187,319210.16133108,6721.03857721
14501,6743.45064192,2018-06-11 18:00:00,6784.17136358,6674.02084358,6711.0,66.78948794,448601.13400009996,6716.64281066
14502,6768.01100036,2018-06-11 20:00:00,6768.01100036,6725.0,6756.68128377,31.14896512,210219.6963075,6748.85009815
14503,6874.5960780000005,2018-06-11 22:00:00,6955.68849993,6741.14085316,6768.01100036,334.49417189999997,2302748.00601059,6884.26944161
14504,6842.90000016,2018-06-12 00:00:00,6883.89999914,6820.6,6874.5960782,100.41800142,687389.32581294,6845.27989098
14505,6810.84288683,2018-06-12 02:00:00,6874.19999992,6779.40972058,6849.99714527,96.16994628,658833.43200152,6850.72059917
14506,6840.02954259,2018-06-12 04:00:00,6841.3,6807.646,6815.75021053,53.25950669,363586.56839050003,6826.69801105
14507,6826.20878848,2018-06-12 06:00:00,6845.22775169,6808.082249600001,6840.68377029,36.34510148,248119.08036818,6826.75437031
14508,6846.793932,2018-06-12 08:00:00,6874.9,6800.0,6834.4,73.68533128,503742.84712411,6836.40608481
14509,6822.80046009,2018-06-12 10:00:00,6846.793932,6804.01837956,6846.793932,32.43679761,221416.75386694,6826.09783274
14510,6729.138832100001,2018-06-12 12:00:00,6836.639977500001,6689.8,6829.99999999,112.08616907,755058.03453027,6736.40682695
14511,6746.40000033,2018-06-12 14:00:00,6773.69999999,6725.16447658,6736.54764506,88.39017551,596423.33969881,6747.62026726
14512,6705.0,2018-06-12 16:00:00,6760.13208695,6690.64691741,6748.40000001,50.48508742,339934.21045468,6733.35885558
14513,6495.56,2018-06-12 18:00:00,6722.98162045,6434.29893281,6714.88631766,452.82900209,2966723.38459786,6551.53130851
14514,6531.87032221,2018-06-12 20:00:00,6566.8089823,6485.14207993,6496.30000019,132.64108458,866591.34390568,6533.35538268
14515,6540.00000001,2018-06-12 22:00:00,6557.96277194,6466.874973800001,6531.87032234,102.6867496,668664.084171,6511.68808805
14516,6537.00169809,2018-06-13 00:00:00,6569.9,6528.17733965,6540.0,64.84543695,424491.78140116,6546.20897579
14517,6548.4960968000005,2018-06-13 02:00:00,6571.90999989,6527.93595757,6540.09190673,91.05426059,596803.53338622,6554.37240958
14518,6579.2617584,2018-06-13 04:00:00,6614.80741578,6510.904920399999,6548.40293312,101.82194362,667442.85087385,6555.00010257
14519,6534.52662492,2018-06-13 06:00:00,6581.53249929,6534.0,6572.779066100001,47.92012321,314218.5136772,6557.13075486
14520,6387.49454188,2018-06-13 08:00:00,6560.55741058,6352.47697403,6544.95217445,211.56166236,1366279.27260524,6458.06644438
14521,6448.56256701,2018-06-13 10:00:00,6461.13727543,6385.364451100001,6392.09492906,218.79463325,1406313.31575939,6427.54940955
14522,6441.7454,2018-06-13 12:00:00,6482.0482088,6410.29984459,6447.9,136.74928429,883277.57124593,6459.10196774
14523,6371.0,2018-06-13 14:00:00,6451.78106173,6323.57758576,6449.9538,156.56180311,1003464.57924715,6409.38312739
14524,6316.53265179,2018-06-13 16:00:00,6401.87913424,6123.77679339,6371.62197616,530.1540117,3318183.40812832,6258.90464827
14525,6274.57355419,2018-06-13 18:00:00,6374.60489902,6250.62915193,6312.702778,326.31092189,2062037.88463856,6319.24261895
14526,6268.47986594,2018-06-13 20:00:00,6283.64940104,6225.65935533,6274.5735543,428.82073874,2675995.37581715,6240.35904532
14527,6292.30084274,2018-06-13 22:00:00,6340.0,6264.92213134,6273.09991738,195.97042113,1237988.97969448,6317.22365322
14528,6300.0,2018-06-14 00:00:00,6338.05001069,6260.53925299,6299.23959935,201.68542396,1268902.90253044,6291.4953278
14529,6502.37185645,2018-06-14 02:00:00,6520.0,6298.4,6300.0,354.90842064,2289446.58679733,6450.80943041
14530,6470.99999999,2018-06-14 04:00:00,6514.99999998,6425.15710461,6502.33810748,57.69547483,373189.98045444,6468.27123884
14531,6480.0,2018-06-14 06:00:00,6491.88924999,6449.78867404,6474.8219503,69.05020878,447088.17033455,6474.82720521
14532,6508.07729412,2018-06-14 08:00:00,6550.0,6471.93487833,6480.0,144.53135687,941325.19188878,6512.94786317
14533,6525.6,2018-06-14 10:00:00,6550.0,6470.1,6504.85062264,97.34093769,633591.50422482,6508.99322793
14534,6377.22324549,2018-06-14 12:00:00,6530.9662516,6359.81536605,6530.93250316,143.68668289,924011.10586008,6430.73587109
14535,6349.93250221,2018-06-14 14:00:00,6431.09858808,6316.48392237,6363.21872823,106.26392129,678828.80109131,6388.13995239
14536,6614.9627146,2018-06-14 16:00:00,6641.0,6340.91077851,6340.94452693,288.70399326,1890690.72142219,6548.89009352
14537,6639.0,2018-06-14 18:00:00,6703.09894302,6601.92687617,6618.85369539,133.29034323,886588.36343229,6651.55735927
14538,6639.91,2018-06-14 20:00:00,6679.99999999,6617.51941512,6639.0,60.39207612,402029.60608016,6656.99263726
14539,6626.9286401,2018-06-14 22:00:00,6656.47602656,6582.03741324,6639.91,91.16348531,602314.01615071,6606.965651899999
14540,6589.42312058,2018-06-15 00:00:00,6641.61834454,6560.0,6626.96239158,21.19905733,139659.89202029997,6588.02369587
14541,6593.69330229,2018-06-15 02:00:00,6615.49749999,6555.0,6577.88406648,30.523445000000002,200852.34090966,6580.26447898
14542,6572.15575933,2018-06-15 04:00:00,6605.5440371,6537.0,6605.5440371,28.54832904,187272.93319514,6559.85619798
14543,6575.49999988,2018-06-15 06:00:00,6610.11437565,6560.0,6576.3161821,18.51885815,121816.00424373,6577.94358901
14544,6589.1355295,2018-06-15 08:00:00,6601.000000999999,6550.0,6567.06532854,30.11148078,197991.81095798,6575.29307191
14545,6530.18661285,2018-06-15 10:00:00,6655.80953363,6473.90938142,6589.01121159,145.36249454,951564.11083699,6546.14599074
14546,6498.3,2018-06-15 12:00:00,6530.18661285,6475.00000001,6530.18661285,64.84440765,421604.99480626,6501.7942192
14547,6532.038265,2018-06-15 14:00:00,6549.8,6481.72390025,6498.0,71.61559582,466484.58515279996,6513.72902524
14548,6541.5,2018-06-15 16:00:00,6610.0,6505.93139784,6538.33501972,38.71974458,253624.25458335,6550.25639591
14549,6546.1,2018-06-15 18:00:00,6556.374334100001,6530.0,6545.15295119,16.32680895,106864.02460498,6545.30992138
14550,6472.11573922,2018-06-15 20:00:00,6549.58528182,6438.330653,6549.58528182,71.66579747,464241.53589549,6477.86743864
14551,6376.15122659,2018-06-15 22:00:00,6477.89488829,6363.10000082,6472.11573922,146.65084528,941046.63554577,6416.91927345
14552,6440.24338331,2018-06-16 00:00:00,6441.0,6374.45125813,6374.45125813,15.86849934,101706.86952899,6409.35650875
14553,6402.79536351,2018-06-16 02:00:00,6449.80949008,6402.38578906,6441.0,16.40312296,105505.86628279,6432.05970839
14554,6450.01638289,2018-06-16 04:00:00,6472.46901819,6409.19815895,6416.08430051,17.40294975,112104.87175761,6441.71668412
14555,6462.74424883,2018-06-16 06:00:00,6484.5364938,6437.23414865,6457.15994291,28.43972755,183948.03884439,6467.995817499999
14556,6461.82,2018-06-16 08:00:00,6469.8,6427.60877554,6462.74424823,25.46630278,164454.72869538,6457.73868771
14557,6452.0,2018-06-16 10:00:00,6499.12460008,6427.67430665,6461.83638304,109.34574681,705957.49672709,6456.19530089
14558,6397.0,2018-06-16 12:00:00,6467.69999964,6375.00000001,6459.90170204,131.50424457,841615.41655216,6399.91065918
14559,6353.4044529,2018-06-16 14:00:00,6415.125095699999,6330.0,6400.0,81.4453483,519210.40849054,6374.95473133
14560,6520.13116817,2018-06-16 16:00:00,6557.93095203,6330.0,6358.0,170.49132433,1101219.65592692,6459.09497304
14561,6495.1,2018-06-16 18:00:00,6533.29249999,6480.46433751,6527.50546217,25.83287103,168068.29884833,6505.98606144
14562,6520.7,2018-06-16 20:00:00,6547.0,6495.1,6499.93446797,32.84229544,214222.114077,6522.75095899
14563,6483.83962365,2018-06-16 22:00:00,6543.05085162,6475.0,6520.7,12.02581831,78285.95641875,6509.82364781
14564,6517.2,2018-06-17 00:00:00,6528.59127629,6483.82323921,6485.0,20.08701066,130833.73894429,6513.35040135
14565,6536.9,2018-06-17 02:00:00,6538.88,6517.2,6521.88798172,11.26691106,73560.41578192,6528.88936374
14566,6505.09628368,2018-06-17 04:00:00,6547.0,6496.4,6538.84851991,19.92810213,130046.19957102,6525.76942463
14567,6530.91573922,2018-06-17 06:00:00,6530.91573922,6504.04367877,6515.18406049,10.73247825,69976.39329945,6520.0591764
14568,6532.89999781,2018-06-17 08:00:00,6577.0,6502.94432434,6530.91573921,29.23475258,191089.20201041,6536.37144653
14569,6505.20721837,2018-06-17 10:00:00,6533.99999971,6493.38505535,6533.99999971,20.86127172,135817.8532796,6510.52606487
14570,6481.03221744,2018-06-17 12:00:00,6510.70423535,6446.0,6510.00000054,35.19460712,227749.02829463,6471.13427117
14571,6505.54375921,2018-06-17 14:00:00,6519.99999987,6451.01647823,6487.99033066,55.94350656,363205.33687354,6492.35915313
14572,6495.08769253,2018-06-17 16:00:00,6523.65534035,6485.701552,6509.22619316,12.18116143,79290.40375928,6509.26467192
14573,6523.52130222,2018-06-17 18:00:00,6544.36209717,6486.28896251,6495.7,16.2841433,106134.0979748,6517.63473334
14574,6494.77203152,2018-06-17 20:00:00,6524.0,6480.0,6524.0,33.81633342,219612.33667101,6494.26813792
14575,6442.0,2018-06-17 22:00:00,6505.51548144,6428.41135718,6500.71330095,61.18026796,395407.46636603,6462.99010368
14576,6419.3114419,2018-06-18 00:00:00,6457.0625056,6382.07754452,6444.0,59.29052687,380427.62212573,6416.33060471
14577,6405.14200594,2018-06-18 02:00:00,6441.92735642,6398.22204848,6430.66438609,34.00936961,218146.04965557,6414.29265396
14578,6425.48781243,2018-06-18 04:00:00,6440.09629823,6385.0,6411.82457795,39.1050383,250593.34846743,6408.21130374
14579,6438.69693054,2018-06-18 06:00:00,6441.99171729,6416.9576033,6422.6,14.7630362,94919.80489427,6429.55850059
14580,6457.23155298,2018-06-18 08:00:00,6497.46057405,6422.00000097,6438.69693054,40.04033807,258159.61438539,6447.48837869
14581,6425.5419813,2018-06-18 10:00:00,6464.78133802,6390.776999999999,6464.78133802,37.0161657,237647.61925971,6420.10361596
14582,6426.34781866,2018-06-18 12:00:00,6439.93563914,6404.44842162,6425.0,34.51965523,221811.02909364,6425.64439348
14583,6470.12975228,2018-06-18 14:00:00,6470.12975228,6420.0,6430.0,64.35727135,415562.00973751,6457.11045574
14584,6733.91879473,2018-06-18 16:00:00,6799.0,6451.47199596,6470.12975228,342.19538422,2277521.68943334,6655.61779748
14585,6699.36870184,2018-06-18 18:00:00,6757.7999998,6682.410962,6732.98375895,133.08252964,895714.25880289,6730.51723036
14586,6714.00000011,2018-06-18 20:00:00,6733.88852469,6697.33872838,6706.95067585,51.52588397,346166.33406838,6718.29976308
14587,6714.48541476,2018-06-18 22:00:00,6732.25277106,6691.06633386,6716.31459655,52.83349495,354557.15068859997,6710.84036791
14588,6708.00000017,2018-06-19 00:00:00,6729.54706734,6706.6976001,6715.0,32.79727398,220198.41616548,6713.92434321
14589,6684.05493631,2018-06-19 02:00:00,6728.63128661,6671.27870876,6718.08208785,77.97007492,522856.38427732,6705.85971366
14590,6710.94586882,2018-06-19 04:00:00,6713.23610086,6681.36269545,6694.91710251,10.89673139,73043.05657474,6703.20795846
14591,6693.8,2018-06-19 06:00:00,6712.73443557,6663.0839128,6711.24469531,30.92169123,206788.54878222,6687.49154902
14592,6709.94725668,2018-06-19 08:00:00,6717.00000001,6687.00000163,6696.0,13.90320177,93236.27698386,6706.10112161
14593,6727.37,2018-06-19 10:00:00,6789.99999972,6690.2363828,6716.883844,168.24550556,1134730.20637791,6744.49045518
14594,6755.16,2018-06-19 12:00:00,6833.0,6720.19954195,6732.48495707,134.81949550000002,913310.81997025,6774.32307978
14595,6736.86645657,2018-06-19 14:00:00,6758.0,6727.31638286,6758.0,63.08634356,425100.78790498,6738.39636149
14596,6713.37457043,2018-06-19 16:00:00,6743.40583509,6660.00000001,6743.40583509,74.39609258,498643.73390333,6702.55273645
14597,6739.64,2018-06-19 18:00:00,6746.92911603,6709.6,6714.065532199999,36.49302196,245036.18592352,6714.60385473
14598,6723.0,2018-06-19 20:00:00,6747.99999999,6690.0,6739.97361625,15.40980239,103522.53723866,6717.966565600001
14599,6746.0,2018-06-19 22:00:00,6748.8,6705.52,6723.0,10.25595862,68967.47618869999,6724.62504423
14600,6611.00040745,2018-06-20 00:00:00,6746.2,6556.63650014,6746.2,121.23859209999999,801854.64125516,6613.85642447
14601,6604.01,2018-06-20 02:00:00,6619.27918005,6586.64624104,6611.00040745,52.37081439,345787.81962671,6602.68173512
14602,6582.61000015,2018-06-20 04:00:00,6611.08375869,6572.1361,6610.7801943,33.51627026,221088.44323207,6596.45126134
14603,6621.28253877,2018-06-20 06:00:00,6645.0,6582.6055707,6582.60557089,24.57242918,162684.89701973,6620.62736362
14604,6637.5579210000005,2018-06-20 08:00:00,6659.90654133,6617.98504892,6621.22573946,29.89990438,198327.10138146,6633.03463652
14605,6630.0,2018-06-20 10:00:00,6644.64115877,6612.49949349,6644.64115877,17.01047085,112668.56047148,6623.48276335
14606,6730.57,2018-06-20 12:00:00,6755.15286381,6595.001,6630.0,51.69204212,345649.89783401,6686.71392458
14607,6750.99631467,2018-06-20 14:00:00,6781.1,6719.82717057,6730.62455946,58.88707786,397888.48903124,6756.80477773
14608,6759.69851119,2018-06-20 16:00:00,6807.06370614,6736.95476409,6755.20074306,48.32900808,327333.06177351,6773.01427812
14609,6759.45278236,2018-06-20 18:00:00,6769.54734336,6746.09504124,6759.49999903,13.94984394,94252.67904878,6756.540034000001
14610,6718.18526694,2018-06-20 20:00:00,6759.2,6701.90299769,6750.1971216,83.68676489,562673.1974958,6723.56253985
14611,6753.0,2018-06-20 22:00:00,6761.0,6702.04310503,6719.68375895,22.85664851,154011.8595188,6738.16458486
14612,6756.43412003,2018-06-21 00:00:00,6765.22335978,6736.30000001,6759.67999948,32.38468909,218708.63754985,6753.45799806
14613,6767.56914748,2018-06-21 02:00:00,6789.78706472,6751.34336232,6751.99931275,24.26400801,164443.98045815,6777.28017524
14614,6747.0,2018-06-21 04:00:00,6775.88438729,6744.9534515000005,6774.18732119,14.08304796,95089.74426545,6752.07132259
14615,6762.2,2018-06-21 06:00:00,6769.21464306,6743.30642495,6747.2,15.51900382,104849.45505801,6756.197515899999
14616,6731.34868911,2018-06-21 08:00:00,6762.31638278,6676.1,6762.31638278,48.74501695,327559.90742879,6719.864468699999
14617,6732.5,2018-06-21 10:00:00,6778.99999995,6725.0,6734.84069218,24.71588511,166601.40195585,6740.66096416
14618,6724.91379651,2018-06-21 12:00:00,6741.61394657,6686.5,6732.5,26.59590939,178769.02918427,6721.67386957
14619,6722.85085166,2018-06-21 14:00:00,6732.156061,6691.9,6724.91379651,43.45451049,291978.73526103,6719.18132245
14620,6706.11985627,2018-06-21 16:00:00,6744.45373409,6693.81729934,6722.83446888,96.40830801,647737.8809894,6718.69358937
14621,6706.57059628,2018-06-21 18:00:00,6720.0,6690.0,6702.4,47.66274363,319418.57896494,6701.64062405
14622,6700.89074773,2018-06-21 20:00:00,6733.14855926,6700.89074682,6718.0,19.4810572,130789.23091199,6713.66187005
14623,6712.63276587,2018-06-21 22:00:00,6740.0,6697.66815378,6712.35085153,10.02772548,67303.51451602,6711.74282246
14624,6632.51468008,2018-06-22 00:00:00,6730.02540511,6605.1,6719.47637959,56.78631039,377630.16890397,6650.02121656
14625,6664.0,2018-06-22 02:00:00,6675.3,6626.80093115,6640.54680693,35.33251635,234939.70414266,6649.39065803
14626,6647.381543399999,2018-06-22 04:00:00,6669.16307299,6637.09601835,6667.8661600000005,30.53490031,203052.5940485,6649.85285647
14627,6491.51629998,2018-06-22 06:00:00,6663.58426062,6455.28927145,6652.57,185.31596605,1213700.89037004,6549.35954111
14628,6301.0,2018-06-22 08:00:00,6510.0,6289.78426084,6495.17153514,289.9914602,1853271.62891079,6390.78001687
14629,6355.0,2018-06-22 10:00:00,6386.73516216,6290.01573937,6290.01573937,133.46860838,847934.58326393,6353.06379197
14630,6122.0,2018-06-22 12:00:00,6361.4,6005.89989544,6361.4,769.8684017999999,4711113.16382539,6119.37462663
14631,6144.59117051,2018-06-22 14:00:00,6197.69149979,6105.33389203,6123.0169,957.46979143,5886264.92857323,6147.72913073
14632,6141.60000534,2018-06-22 16:00:00,6177.2,6107.71501024,6148.5,286.00428045,1754510.99952368,6134.5620309
14633,6196.4,2018-06-22 18:00:00,6235.73148031,6135.4,6150.0,157.69020588,977313.93200155,6197.68315062
14634,6015.30898279,2018-06-22 20:00:00,6208.08426079,5888.88,6196.4,423.19983826,2536898.35176471,5994.56361371
14635,6041.6665,2018-06-22 22:00:00,6084.65429371,5953.80010001,6015.30898279,110.07952762,662543.80333783,6018.77404148
14636,6125.07124789,2018-06-23 00:00:00,6157.18,6041.6665,6041.69798095,88.71510529999999,542595.08814692,6116.15221908
14637,6096.705631600001,2018-06-23 02:00:00,6146.09999921,6089.38512875,6129.39657481,27.6351415,168818.10027232,6108.81982537
14638,6067.9,2018-06-23 04:00:00,6200.7100007,6062.2,6097.49989901,161.02671073,987161.41429395,6130.42028753
14639,6095.0,2018-06-23 06:00:00,6105.75324122,6006.10000001,6073.39741834,87.99398015,532319.87624501,6049.50333349
14640,6114.33362103,2018-06-23 08:00:00,6138.7995007,6052.88520837,6103.69688082,83.25159816,506198.56713867,6080.3465438
14641,6127.11904031,2018-06-23 10:00:00,6165.72671801,6100.0,6115.87375896,52.56931529,322105.29067004,6127.24911658
