,close,date,high,low,open,quoteVolume,volume,weightedAverage
14419,87.33333333,2018-06-22 08:00:00,91.31128057,87.33333333,90.27658079,2089.10526046,186775.91338845,89.40474035
14420,88.60202781,2018-06-22 10:00:00,89.95324784,87.33333333,87.41832636,756.78605305,67103.11823931,88.66854505
14421,84.17980852,2018-06-22 12:00:00,88.95104419,83.03853474,88.7,1680.84467894,143751.08735241,85.52312367
14422,85.26751064,2018-06-22 14:00:00,85.65643165,84.13928237,84.13928237,771.4006106,65540.81819589,84.96339942
14423,85.68820393,2018-06-22 16:00:00,86.5,84.658665,85.33,404.19822921,34554.72820449,85.4895586
14424,85.7,2018-06-22 18:00:00,86.8,85.34,85.6036233,220.3493034,18963.87828317,86.06280115
14425,81.791,2018-06-22 20:00:00,85.8308624,80.32311358,85.8308624,2371.11328607,195555.62422132,82.47418011
14426,84.47387622,2018-06-22 22:00:00,85.91295912,81.45274279,81.791,529.21775099,44511.93412111,84.10892121
14427,85.91256644,2018-06-23 00:00:00,86.74191683,84.36013646,84.82071797,614.9087122999999,52549.69389555,85.45934192
14428,84.51011381,2018-06-23 02:00:00,86.22044371,84.41000512,85.91724955,128.29274789,11006.61612149,85.79297195
14429,83.93940909999999,2018-06-23 04:00:00,85.08491918,83.93940909999999,84.44682053,346.77614869999996,29242.01020495,84.32532143
14430,84.0,2018-06-23 06:00:00,84.0,81.72903279,83.94234051,1331.940174,109563.73382284,82.25875002
14431,84.03756662,2018-06-23 08:00:00,84.40444714,82.5377556,84.0,113.63425738,9520.60351369,83.78286384
14432,83.8709431,2018-06-23 10:00:00,84.60285686,83.55933337,84.04384454,275.66798353,23174.28859957,84.06594158
14433,83.40790397,2018-06-23 12:00:00,83.96007762,82.89611569,83.8674535,2778.09262919,231690.10126529,83.39898347
14434,82.10273936,2018-06-23 14:00:00,83.63609208,81.5,83.63609208,523.88098161,43084.841376599994,82.24165963
14435,82.66468318,2018-06-23 16:00:00,82.87159937,81.99427792,82.16452245,102.4670739,8455.41602959,82.51837109
14436,82.65955217,2018-06-23 18:00:00,82.82654637,82.38052187,82.788054,95.30566048,7867.17202632,82.54674472
14437,84.40080001,2018-06-23 20:00:00,84.40080001,81.79605421,82.61075188,249.63887071,20662.7136511,82.77041789
14438,82.54185137,2018-06-23 22:00:00,84.60285686,82.50070979,84.40080001,351.52688814,29295.91920475,83.33905653
14439,81.77839798,2018-06-24 00:00:00,83.00200000000001,81.19347966,82.86763513,587.74620537,48290.06084868,82.16141662
14440,80.65,2018-06-24 02:00:00,81.77839798,80.52,81.77839798,143.74816323,11617.89078954,80.82114253
14441,76.19533115,2018-06-24 04:00:00,80.74366133,75.6,80.74366133,1430.82422724,111266.55630601,77.76395883
14442,76.19565847,2018-06-24 06:00:00,76.92061233,75.0,76.06364758,528.88561862,40079.18756637,75.78044506
14443,76.97682149,2018-06-24 08:00:00,77.67714922,75.99591020000001,76.17547542,592.08036393,45620.25328128,77.05077901
14444,78.2296945,2018-06-24 10:00:00,78.33641777,76.56399001,76.56399103,222.71030846,17296.48976665,77.66362449
14445,77.57762776,2018-06-24 12:00:00,78.25228377,76.71,78.24935663,262.97706382,20368.60105539,77.45390704
14446,73.5,2018-06-24 14:00:00,77.584,73.42000001,77.584,1946.11077851,146359.32095086,75.20605844
14447,80.68515891,2018-06-24 16:00:00,82.0,73.30873372,73.52875714,3172.12072128,250191.60812104,78.87203234
14448,80.68167612,2018-06-24 18:00:00,81.5,79.16566344,80.70887824,842.78475088,67955.0170108,80.63152179
14449,80.90704604,2018-06-24 20:00:00,83.67170557,80.57484775,80.76891112,1222.15723883,100204.68343372,81.99000934
14450,81.06281593,2018-06-24 22:00:00,81.64461285,79.9537157,81.17967833,438.37547896,35399.2739671,80.75103573
14451,79.6958848,2018-06-25 00:00:00,80.44,79.3142232,80.44,442.68866279,35429.23655476,80.03194916
14452,79.72406133,2018-06-25 02:00:00,80.99809763,78.64087257,79.73560299,298.95847826,23706.439008200003,79.29676102
14453,80.17109695,2018-06-25 04:00:00,81.76177384,79.72406133,79.74,393.76340386,31804.78348578,80.77130371
14454,80.39873972,2018-06-25 06:00:00,81.38119848,80.06734678,80.22,429.73064621,34817.93221191,81.02268832
14455,79.78944751,2018-06-25 08:00:00,80.97474182,79.78944751,80.39987146,488.70011863,39359.43298148,80.5390289
14456,82.75,2018-06-25 10:00:00,82.83900932,80.17808144,80.21,1057.25667586,86453.56748598,81.77159762
14457,80.75055390000001,2018-06-25 12:00:00,83.61516789,79.95373209,82.75,1138.80937884,93403.08590208,82.01819166
14458,82.9791183,2018-06-25 14:00:00,83.67170558,80.50179859999999,80.90648321,761.25396666,63148.54634659,82.95332321
14459,82.47803915,2018-06-25 16:00:00,84.3,81.9852199,83.02518106,457.33135080000005,37867.06856637,82.80007154
14460,81.73441158,2018-06-25 18:00:00,82.72677522,81.26263494,82.65606114,1082.54584197,88500.40118873,81.75210486
14461,81.97766745,2018-06-25 20:00:00,82.01753844,81.594982,81.85628281,173.54841436,14209.27880211,81.87501369
14462,81.31242315,2018-06-25 22:00:00,82.08,81.26830148,81.75835426,100.11872166,8188.75358312,81.79043287
14463,81.54380062,2018-06-26 00:00:00,82.04473929999999,80.88201447,81.71901054,201.72218006,16370.96601794,81.15600383
14464,81.58766266,2018-06-26 02:00:00,81.7948773,81.30189889,81.52950585,146.47221676,11965.26234841,81.68963789
14465,82.41502488,2018-06-26 04:00:00,82.41502488,81.3810554,81.58766267,294.46983848,24199.24374909,82.1790234
14466,81.56781791,2018-06-26 06:00:00,82.5412429,81.48889514,82.41502488,637.4568131,52138.67647116,81.79170008
14467,80.54919568,2018-06-26 08:00:00,81.77840597,80.46906517,81.69142005,725.11416349,58781.74486632,81.06550364
14468,81.08,2018-06-26 10:00:00,81.283101,80.55133514,80.73121683,149.67034229,12118.92659655,80.97079495
14469,79.82335315,2018-06-26 12:00:00,81.28948526,79.31351772,80.9,1160.785343,93728.89844197,80.7461078
14470,79.58300181,2018-06-26 14:00:00,79.79747687,78.2,79.79747687,581.32561407,45784.33739066,78.7585069
14471,79.01304529,2018-06-26 16:00:00,80.72050864,78.73433842,79.85256372,244.71285743,19511.99257873,79.73423539
14472,78.63417645,2018-06-26 18:00:00,79.3496355,78.21333564,79.3496355,166.93893065,13180.79078775,78.95576386
14473,79.63559075,2018-06-26 20:00:00,79.63559075,78.57206842,78.93384250000001,262.18895571,20758.72875954,79.17468797
14474,75.82276321,2018-06-26 22:00:00,79.30926924,75.52575,79.08052328,669.72977684,51519.28992278,76.92548801
14475,76.35988484,2018-06-27 00:00:00,76.61311312,74.81386424,75.85662367,487.59137798,37018.37647163,75.92090045
14476,75.21295500000001,2018-06-27 02:00:00,76.56271233,75.21295500000001,76.35988484,429.13232963,32580.23181596,75.9211776
14477,76.38174839,2018-06-27 04:00:00,76.41655229,75.21295500000001,75.21295500000001,338.27605354,25571.06714819,75.59230658
14478,76.38424803,2018-06-27 06:00:00,76.65054546,76.11732909999999,76.19322386,134.41954611,10267.96595575,76.38744701
14479,77.96559867,2018-06-27 08:00:00,78.04288536,76.24226175,76.35107143,224.15790203,17303.43378952,77.19305736
14480,78.71849515,2018-06-27 10:00:00,79.49490018,77.88339293,77.96559867,225.84710378,17811.59051528,78.86570258
14481,78.80226898,2018-06-27 12:00:00,78.89913239,78.22071929,78.80768259,123.22236436,9678.73948177,78.54693855
14482,80.24382602,2018-06-27 14:00:00,80.75671574,77.03350451,78.80226897,1224.96632643,96494.41731714,78.77311827
14483,80.74388568,2018-06-27 16:00:00,80.75671574,79.32660075,80.17182491,243.66687399,19540.08939646,80.19181711
14484,80.83562992,2018-06-27 18:00:00,80.96741709,80.14553468,80.75671574,246.67428216,19847.84671723,80.4617593
14485,80.03689944,2018-06-27 20:00:00,80.87695587,79.71665074,80.55961425,371.89792612,29800.57704641,80.13106541
14486,80.88679162,2018-06-27 22:00:00,81.77206473,80.03565362,80.03565362,582.54684401,47114.59935324,80.87692833
14487,80.98469957,2018-06-28 00:00:00,81.40439999,80.61835094,80.61835096,90.57571462,7325.04355806,80.87204819
14488,79.21802261,2018-06-28 02:00:00,81.11,78.37659447,81.11,286.71459751,22834.47899421,79.64184311
14489,79.03175429,2018-06-28 04:00:00,79.73750749999999,78.71459300000001,79.21894731,592.39512933,46776.41146153,78.96150583
14490,79.03727813,2018-06-28 06:00:00,79.10909332,78.48052290000001,79.10909332,35.07627101,2764.43446135,78.81209666
14491,78.50069117,2018-06-28 08:00:00,79.08176465,78.35,79.03727811,107.81741875,8488.37471871,78.72915913
14492,78.0324806,2018-06-28 10:00:00,78.45786481,77.67664173,78.45786481,731.13014286,56940.06571395,77.87952154
14493,78.55544162,2018-06-28 12:00:00,79.10909332,78.18611683,78.39,357.29462267,28052.16398947,78.51269571
14494,79.47379493,2018-06-28 14:00:00,79.84501479999999,78.53917708,78.76580632,402.10432851,31909.67670309,79.35671028
14495,79.22968935,2018-06-28 16:00:00,79.54211342,79.12764478,79.3119579,130.46565692,10350.79546304,79.33731916
14496,79.01233516,2018-06-28 18:00:00,79.36181397,78.81695388,79.34152965,107.14569993,8473.16395749,79.08076537
14497,76.49828279,2018-06-28 20:00:00,78.79100868,76.3326031,78.65104065,716.10031941,55622.64852158,77.67438027
14498,74.173802,2018-06-28 22:00:00,77.174054,73.87556916,76.35,1268.73476528,95246.09890528,75.0717183
14499,74.40687853,2018-06-29 00:00:00,75.47692575,74.33612394,74.64790806,683.23226338,51176.46792976,74.90347085
14500,75.0,2018-06-29 02:00:00,75.10543319,74.40687852,74.49503749,552.39780599,41291.61526766,74.74978144
14501,74.89875707,2018-06-29 04:00:00,75.10543320000001,72.86327859,75.04984054,476.51302944,35013.72052901,73.47904121
14502,73.5,2018-06-29 06:00:00,75.04082885,73.32364622,74.95439844,215.87999987,15905.8291879,73.67903093
14503,74.09758373,2018-06-29 08:00:00,74.09758373,73.5,73.5,196.97173923,14538.35233572,73.80933118
14504,73.50847944,2018-06-29 10:00:00,74.17548692,73.05590034,74.15100022,286.73134742,21049.05137729,73.41035979
14505,72.67518142,2018-06-29 12:00:00,73.87182351,72.55247282,73.56,432.04743209,31680.111884400005,73.32554143
14506,73.54588879999999,2018-06-29 14:00:00,73.99175338,72.91578693,72.91578693,143.55852297,10554.650063500001,73.52158440000001
14507,73.62633244,2018-06-29 16:00:00,73.7245758,73.29990792,73.63,114.41870214,8423.42351443,73.61928912
14508,73.0815123,2018-06-29 18:00:00,74.00219399999999,73.04038057,73.9100853,342.13299157,25112.25219866,73.39909572
14509,74.25000001,2018-06-29 20:00:00,74.3071687,73.29,73.29,646.26942823,47823.0000897,73.99854921
14510,79.03277402,2018-06-29 22:00:00,80.5,74.25000001,74.3071687,2218.27551104,172578.23870505,77.79837889
14511,82.37489143,2018-06-30 00:00:00,84.29999999,78.83102977,78.87390957,2312.32581898,188942.11718338,81.7108539
14512,81.79,2018-06-30 02:00:00,83.017025,81.23067287,82.47489143,772.52695982,63544.49032569,82.25536923
14513,82.3,2018-06-30 04:00:00,82.37878196,81.67317304,81.81503445,116.14261754,9537.84669902,82.12185071
14514,82.07124157,2018-06-30 06:00:00,82.38502772,81.82741296,81.9169354,273.86376657,22487.794916900002,82.11307102
14515,82.65125561,2018-06-30 08:00:00,82.89729619,81.64322327,82.16724062,330.98321943,27139.67938719,81.99714606
14516,82.33,2018-06-30 10:00:00,82.89189253,82.0,82.89189253,55.78833281,4590.54344921,82.28500867
14517,82.00336429999999,2018-06-30 12:00:00,83.17485926,82.0,82.33,181.55265446,14930.715158200002,82.23903529
14518,81.28592248,2018-06-30 14:00:00,82.29084149,80.5,82.10331723,644.18262599,52413.70301991,81.36466415
14519,80.42998336,2018-06-30 16:00:00,81.25353477,80.2378,81.25353477,157.38533624,12668.19437157,80.49157992
14520,79.85532021,2018-06-30 18:00:00,80.47016463,79.3575725,80.46629963,194.54453069,15525.41278423,79.80390262
14521,79.82220372,2018-06-30 20:00:00,80.26189938,79.551802,79.85532021,176.86253822,14109.80574547,79.77837414
14522,81.33841746,2018-06-30 22:00:00,81.59719999,79.50310479,79.82566278,79.46824448,6438.5983145,81.02102112
14523,80.20983642,2018-07-01 00:00:00,81.44,79.86468291,81.34,224.84627475,18113.81839011,80.56090059
14524,80.17187426,2018-07-01 02:00:00,80.22012169,79.811172,80.22012169,69.91279805,5591.66419846,79.98055226
14525,80.23027888,2018-07-01 04:00:00,80.41,79.63634496,79.99999999,430.04538257,34377.91226372,79.94019621
14526,80.12722689,2018-07-01 06:00:00,80.82974899999999,79.7660848,80.3195,200.59985783,16090.68136503,80.21282536
14527,79.75865125,2018-07-01 08:00:00,80.49513362,79.6121695,80.21309398,230.57949019999998,18528.15819765,80.35475393
14528,80.26026597,2018-07-01 10:00:00,80.4,79.73391209,79.83817867,52.15389066,4186.2042249,80.26638419
14529,78.5501247,2018-07-01 12:00:00,80.49152826,78.54414265,80.49152826,195.01750099,15478.83291009,79.37150682
14530,79.31165345,2018-07-01 14:00:00,79.31165345,77.65,78.95692341,730.32701911,57252.27111258,78.39265098
14531,79.18,2018-07-01 16:00:00,79.52934302,78.9754999,79.12111180000001,301.04094208,23820.43285064,79.12688781
14532,79.14986479,2018-07-01 18:00:00,79.36669624,79.0,79.36669624,61.32627900000001,4853.01013618,79.13426699
14533,80.25993584,2018-07-01 20:00:00,80.39042090000001,79.0,79.14986479,276.03910561,22060.56953789,79.91827639
14534,79.82536459,2018-07-01 22:00:00,80.4,79.75387117,80.07237537,282.5348255,22602.32416466,79.99836524
14535,79.66820585,2018-07-02 00:00:00,80.42588367,79.50797223,79.80542315,82.85787877,6622.05286554,79.92061785
14536,79.54270409,2018-07-02 02:00:00,79.89981624,79.46743758,79.58462943,77.5605792,6188.11019026,79.7842184
14537,79.02711703,2018-07-02 04:00:00,79.86090763,78.85053381,79.74756604,245.87697201,19442.35158052,79.07349525
14538,79.38574825,2018-07-02 06:00:00,79.67973437,78.28,78.94720071,556.25066906,43756.92838938,78.6640463
14539,79.23,2018-07-02 08:00:00,79.8788993,79.22767386,79.45,234.87792284,18659.45593429,79.44320908
14540,80.01052526,2018-07-02 10:00:00,80.13837836,79.34807044,79.40210507,84.74867889,6776.04689398,79.95460203
14541,84.09340287,2018-07-02 12:00:00,85.0,79.89329699,80.1,1479.61626801,122192.34369984,82.58380658
14542,85.8999997,2018-07-02 14:00:00,85.8999997,83.86065069,83.94508111,769.25264602,65493.37882541,85.13897113
14543,85.3,2018-07-02 16:00:00,85.86941594,84.44990759999999,85.76126594,167.69746377,14273.86290891,85.11674886
14544,85.02247162,2018-07-02 18:00:00,86.37578379,84.93705581,85.28189004,448.3577375,38222.01662041,85.24892829999999
14545,86.56257984,2018-07-02 20:00:00,86.83490452,85.02247162,85.06369112,1244.43049806,107091.64557667,86.05675105
14546,85.5121998,2018-07-02 22:00:00,86.60525088,85.5121998,86.56452929,378.00846174,32463.28089958,85.87977303
14547,85.60314719,2018-07-03 00:00:00,85.6673,85.02366690000001,85.64697052,105.01587016,8970.96813488,85.42488027
14548,87.21137055,2018-07-03 02:00:00,88.5513,85.79572568,85.85999999,551.95647629,48284.2526916,87.4783697
14549,88.3648,2018-07-03 04:00:00,89.86131574,87.7778,87.7788,862.15966716,76753.42288052,89.02460391
14550,88.536282,2018-07-03 06:00:00,89.08659213,87.63526467,88.3648,549.62147791,48280.21048162,87.84265612
14551,87.21137055,2018-07-03 08:00:00,88.58262011,87.21137055,88.47694846,364.57693626,32021.37153157,87.83158874
14552,86.44266824,2018-07-03 10:00:00,87.39,85.4498,87.21137055,754.19142537,64914.50317777,86.07165368
14553,85.93692119,2018-07-03 12:00:00,86.53542970000001,85.7,86.25898506,409.73178377,35356.44335125,86.29167848
14554,86.30204621,2018-07-03 14:00:00,86.3952495,85.57834837,85.93254085,209.45539346,17997.76534139,85.92648317
14555,86.4815811,2018-07-03 16:00:00,86.86879199,86.21498389,86.30204621,210.27389331,18204.25049977,86.57399267
14556,87.16574116,2018-07-03 18:00:00,88.2261412,85.67111022,86.65,861.23457425,74619.97231010001,86.64302913
14557,87.49859775,2018-07-03 20:00:00,88.22509999,86.87864884,87.22398000000001,1799.49070603,158117.79070416,87.86807854
14558,84.90141526,2018-07-03 22:00:00,87.5,84.06426013,87.5,909.01161722,77665.03483475,85.43899039
14559,83.80593585,2018-07-04 00:00:00,85.17003077,83.53891311,84.86086831,372.23100635,31300.09958182,84.08783537
14560,83.79203589,2018-07-04 02:00:00,84.10629576,83.53891311,84.10629576,536.30965629,44937.08707398,83.78944243
14561,84.04326791,2018-07-04 04:00:00,84.1,83.72007538,83.91666845,104.86859070000001,8802.89314645,83.9421326
14562,84.08425779,2018-07-04 06:00:00,84.35,83.64000003,84.1,609.66613517,51191.98357031,83.96724144
14563,85.35625849,2018-07-04 08:00:00,85.40241007,84.33065949,84.4256,110.60945969,9410.81658206,85.08148044
14564,85.64204578,2018-07-04 10:00:00,85.64204578,84.90383715,85.23192072,85.46934011,7289.79375925,85.29133078
14565,87.71093364,2018-07-04 12:00:00,88.99,85.64204579,85.64204579,817.80344669,71658.39196166,87.62300067
14566,86.64911719,2018-07-04 14:00:00,88.22868981,86.64911719,87.93828497,344.83790832,30233.57850289,87.67475319
14567,87.02439546,2018-07-04 16:00:00,87.12262618,86.30548255,86.85133903,135.50094107,11752.81084983,86.73600904
14568,86.60293541,2018-07-04 18:00:00,87.16473570000001,86.38493759999999,87.06776243,60.05756091,5211.38107609,86.77310561
14569,87.02610815,2018-07-04 20:00:00,87.12273331,86.45,86.71439111,217.89318911,18906.03622337,86.76744922
14570,85.31531861,2018-07-04 22:00:00,87.20241553,85.0,87.1579515,1125.38788127,96512.36341289,85.75919913
14571,86.47198734,2018-07-05 00:00:00,87.06361629999999,84.3139152,85.41239368,769.95969006,65911.73988334,85.60414361
14572,85.03000002,2018-07-05 02:00:00,86.59305906,85.03000002,86.19941125,173.78401137,14873.1531635,85.58412851
14573,84.92822511,2018-07-05 04:00:00,86.07877513,84.58888531,85.28112949,263.57471922,22426.31207835,85.08521661
14574,84.83889026,2018-07-05 06:00:00,84.87683875,84.4,84.78397108,277.94141755,23526.65531055,84.64609383
14575,85.224425,2018-07-05 08:00:00,85.224425,84.30444049,84.43,351.47915678,29807.90705635,84.80704042
14576,84.1,2018-07-05 10:00:00,85.91089762,84.1,85.02203343,287.97094077,24493.68180028,85.05608841
14577,84.84060372,2018-07-05 12:00:00,85.45915278,83.94836853,84.1,524.51817523,44367.23458542,84.58664862
14578,84.305649,2018-07-05 14:00:00,85.0,83.0,85.0,450.50305916,37820.96464643,83.95273656
14579,83.74867943,2018-07-05 16:00:00,85.17555664,83.60014092,84.27427256,197.55108599,16667.20687627,84.36909770000001
14580,83.08875806,2018-07-05 18:00:00,84.14007398,82.01,83.63944712,452.26095513,37485.84141163,82.88542485
14581,82.47444249,2018-07-05 20:00:00,83.06137220000001,82.14,82.60617629999999,303.11310846,25061.44705254,82.68018225
14582,83.29234097,2018-07-05 22:00:00,83.61340258,82.2023406,82.30582276,151.49909037,12585.3647426,83.07221325
14583,82.92503802,2018-07-06 00:00:00,83.6213,82.907478,83.22297833,114.15501238,9502.52425411,83.24228657
14584,83.56193691,2018-07-06 02:00:00,84.23973566,82.907478,82.92321006,81.9660054,6831.26560583,83.34266837
14585,82.63089126,2018-07-06 04:00:00,83.74225883,82.50317661,83.51969090000001,227.50945711,18904.37597332,83.09270398
14586,80.88481014,2018-07-06 06:00:00,82.71900574,80.61733251,82.63089126,261.22862239,21341.98446586,81.6984918
14587,81.25482214,2018-07-06 08:00:00,82.41,81.19000001,81.26,225.06121067,18449.09018589,81.97365566
14588,82.23338346,2018-07-06 10:00:00,82.72760997,81.33787154,81.46980142,142.42261187,11693.00277084,82.10074662
14589,83.44025412,2018-07-06 12:00:00,84.14556449,82.23338346,82.23338346,864.08029651,72441.85685257,83.83695027
14590,82.6703726,2018-07-06 14:00:00,83.71416402,82.58089887,83.44025412,104.23289061,8655.97850967,83.04459809999999
14591,83.01388421,2018-07-06 16:00:00,84.07533126,82.24242082,82.89254140000001,254.66387775,21147.7411694,83.04177787
14592,82.58004229999999,2018-07-06 18:00:00,83.57990332,82.02000001,83.32228758,487.74551982,40335.87614567,82.69860922
14593,82.36518789,2018-07-06 20:00:00,83.08308809,82.2452047,82.82292017,137.75918979,11367.40780745,82.51651178
14594,82.83762373,2018-07-06 22:00:00,83.35621564,82.38131526,82.58643875,53.55799557,4431.83374682,82.74831236
14595,82.58457723,2018-07-07 00:00:00,83.23022602,82.58457723,83.18299278,11.5835404,960.76816387,82.94253144
14596,82.87,2018-07-07 02:00:00,82.87,82.52650685,82.52650685,7.18924961,595.57305762,82.84217267
14597,82.84690057,2018-07-07 04:00:00,83.501,82.84690057,82.86430125,263.67185621,21926.24079209,83.15730433
14598,82.84885403,2018-07-07 06:00:00,83.0945287,82.78846203,83.09,154.00713534,12769.62769489,82.91581858
14599,82.07583215,2018-07-07 08:00:00,82.84942701,82.0,82.84942701,196.38439857,16182.2496803,82.40089232
14600,81.7313715,2018-07-07 10:00:00,82.23620364,81.7313715,82.08123928,203.12010421,16639.16444024,81.91786088
14601,80.33242722,2018-07-07 12:00:00,82.46871555,80.24779411,81.7313715,514.48154514,41524.30325532,80.71096747
14602,80.49915209999999,2018-07-07 14:00:00,81.059164,80.30908625,80.33242722,95.81954431,7723.599031999999,80.60567484
14603,80.493,2018-07-07 16:00:00,80.899487,80.24779601,80.49915209999999,131.43360219,10589.03174628,80.56563595
14604,80.29718606,2018-07-07 18:00:00,80.49302850000001,80.017335,80.493,128.7717256,10328.34556143,80.20662543
14605,79.87640984,2018-07-07 20:00:00,80.26095297,79.69406479999999,80.26095297,89.92968637,7180.25435508,79.84298227
14606,85.01305079999999,2018-07-07 22:00:00,85.26885738,79.87640984,79.87640984,2045.83683075,168006.8147214,82.12131690000001
14607,84.1534567,2018-07-08 00:00:00,85.88479999,84.05223276,84.80647771,1467.70244366,125610.91953165,85.5833688
14608,84.18217143,2018-07-08 02:00:00,84.36930217,84.057326,84.27542982,58.27825059,4909.00435251,84.23390034
14609,84.142547,2018-07-08 04:00:00,84.44406399,84.060601,84.26366249,66.94364948,5638.73181062,84.23101899
14610,83.59,2018-07-08 06:00:00,84.10562901,83.323625,84.10562900000001,113.82202803,9525.3804168,83.68661656
14611,83.621742,2018-07-08 08:00:00,83.92372179,83.58999999,83.59,216.92518747,18163.50157321,83.73163939
14612,84.047588,2018-07-08 10:00:00,84.047588,83.60000001,83.80755622,23.29330801,1951.80378691,83.79246889
14613,84.69369001,2018-07-08 12:00:00,84.69369001,83.6,84.047588,83.05309616,6993.04880179,84.19973637
14614,84.51777402,2018-07-08 14:00:00,85.2042,84.177828,84.67,621.38017276,52747.26350164,84.88726517
14615,84.8,2018-07-08 16:00:00,84.949011,84.39540095,84.51777402,368.08293112,31228.42800422,84.84073931
14616,84.43851399,2018-07-08 18:00:00,84.76547120000001,83.5222652,84.74179706,1298.84421921,109088.50010303,83.9889022
14617,83.65054159,2018-07-08 20:00:00,84.43852702,83.57015389,84.43259599,258.72417584,21735.95372948,84.01207061
14618,82.3,2018-07-08 22:00:00,83.68482599,81.84627835,83.67810732,780.59414051,64641.10217490001,82.8101299
14619,81.923028,2018-07-09 00:00:00,82.893927,81.67525773,82.34001099,417.97082247,34401.75581099,82.30659644
14620,81.99874576,2018-07-09 02:00:00,82.265196,81.2084311,81.891532,272.39062582,22270.7818275,81.76045618
14621,81.969999,2018-07-09 04:00:00,82.10020088,81.88865899999999,82.03967349999999,8.49679431,696.71058098,81.996875
14622,82.32,2018-07-09 06:00:00,82.50376527,81.81919134,81.97,125.55983617,10320.12635779,82.19289442
14623,81.26102301,2018-07-09 08:00:00,82.33594646,81.2,82.32,464.44269426,37932.39892876,81.67293704
14624,82.36686586,2018-07-09 10:00:00,82.36686586,81.34224412,81.345426,167.79200138,13734.08778996,81.85186228
14625,82.38033,2018-07-09 12:00:00,82.87083562,81.80317192,82.27510975,214.89052268,17747.82030425,82.59005601
14626,82.50744926,2018-07-09 14:00:00,82.63760528,82.25402828,82.46128419,140.3279139,11566.99533109,82.42832811
14627,81.25584347,2018-07-09 16:00:00,82.50744925,80.94901099,82.50744925,450.15243301,36660.79388055,81.44084357
14628,81.52702238,2018-07-09 18:00:00,81.72467598,81.24921752,81.413025,189.96243736,15486.87481968,81.52598499999999
14629,81.302806,2018-07-09 20:00:00,81.74695394,80.87237998,81.53587926,1236.29209623,100591.66209429,81.36561125
14630,80.2035,2018-07-09 22:00:00,82.85235644,80.1,81.50683199999999,1474.11274072,120178.91524652,81.52627131
14631,80.169,2018-07-10 00:00:00,80.46370528,79.47286532,80.44124781,283.06762177,22589.33278726,79.80189555
14632,78.71276242,2018-07-10 02:00:00,80.01143499999999,78.0,80.01079399999999,614.28351708,48436.26252102,78.85001171
14633,77.95277799,2018-07-10 04:00:00,78.96534234,77.89042487,78.51,360.21618256,28288.38574255,78.53169044
14634,77.70720555,2018-07-10 06:00:00,77.85913328,76.90492205,77.85913328,1068.08088462,82499.80178182,77.24115558
14635,76.0,2018-07-10 08:00:00,78.03214237,75.87540513,77.6256762,2379.46251976,182900.33495315,76.86623909
14636,75.25940959,2018-07-10 10:00:00,76.45811072,74.74276632,75.999998,1874.38059547,141354.53808515,75.41399992
14637,76.03631999,2018-07-10 12:00:00,76.03631999,74.53696946,75.066188,1823.99327424,136512.81496298,74.84282803
14638,76.0,2018-07-10 14:00:00,76.511602,75.53094399999999,76.03631999,150.32518579,11454.008415299999,76.19487283
14639,75.9,2018-07-10 16:00:00,76.47371745,75.62100000000001,76.04,196.1487184,14908.16528145,76.00439809999999
14640,76.80849159,2018-07-10 18:00:00,76.89999999,75.880877,76.09192803,261.92654242,20050.19465452,76.54892272
14641,76.937682,2018-07-10 20:00:00,78.25991678,76.73086978,76.73086978,340.27743699,26329.0864103,77.37535183
14642,75.91059198,2018-07-10 22:00:00,77.16,74.767462,76.81591275,693.48510418,52464.19178205,75.65294692
14643,77.28385895,2018-07-11 00:00:00,77.84275241,75.66752775,75.74254283,525.1490273000001,40371.35941532,76.87600531
14644,76.32,2018-07-11 02:00:00,77.514252,76.32,77.514252,73.02716532,5613.82768954,76.87314254
14645,76.43706576,2018-07-11 04:00:00,76.62961533,75.55542958,76.06,292.32545029,22250.27085143,76.11472359999999
14646,76.611405,2018-07-11 06:00:00,77.07678139,75.63324199,76.5,780.54535008,59523.65583242,76.25906147
14647,77.4061845,2018-07-11 08:00:00,77.94865914,76.6,76.6,232.89356899,18008.37056523,77.32446474
14648,79.62287521,2018-07-11 10:00:00,80.6681876,77.4061845,77.4061845,903.63680588,71652.88898649,79.29390272
14649,78.495874,2018-07-11 12:00:00,79.84805733,78.37171500000001,79.64,325.54872552,25629.25319958,78.72632018
14650,77.89899999,2018-07-11 14:00:00,78.33567377,77.5,78.30500001,247.86005985,19263.93377898,77.72100834
14651,77.92326105,2018-07-11 16:00:00,78.69810932,76.792501,77.71602548,506.76736504,39461.07108852,77.86821687
14652,76.89412122,2018-07-11 18:00:00,78.13585983,76.29620231,78.13585983,1227.2022043,94412.45769514,76.93309005
14653,77.01543799,2018-07-11 20:00:00,77.1,76.55739186,76.92,195.62069602,15037.38552446,76.87011563
14654,78.0,2018-07-11 22:00:00,78.0,76.91265325,77.1,141.37172209,10933.85819331,77.34119689
14655,77.45110495,2018-07-12 00:00:00,78.09524014,77.45110495,78.09524014,53.78495761,4175.88382686,77.6403666
14656,77.09312361,2018-07-12 02:00:00,77.31741359,76.75,77.31741359,334.12542747,25714.69277187,76.96119677
14657,76.48520671,2018-07-12 04:00:00,77.27999499,76.0,77.22999899999999,442.53320879,33753.04966531,76.27235424
