,close,date,high,low,open,quoteVolume,volume,weightedAverage
22430,69.4170877,2020-04-02 16:00:00,71.73647232,67.37200073,67.37200073,644.69140096,45353.33473759,70.34890595
22431,67.66194709,2020-04-02 18:00:00,69.09396146,67.57676084,68.91169024,203.96157683,13918.08709422,68.23876982
22432,68.67721493,2020-04-02 20:00:00,68.67721493,66.91199226,67.41470798,32.53483681,2208.29861854,67.87489457
22433,67.17085763,2020-04-02 22:00:00,68.34863481,67.17085763,68.34863481,15.186948999999998,1031.55646589,67.92387765
22434,68.29994512,2020-04-03 00:00:00,68.29994512,67.8816033,67.8816033,3.11908977,211.84079127,67.91750379
22435,69.10961964,2020-04-03 02:00:00,69.54387101,68.41919566,68.41919566,259.14939917,17897.18207063,69.06125242
22436,67.84260462,2020-04-03 04:00:00,68.88012169,67.84260462,68.77320138,44.04031615,3023.82594938,68.66040514
22437,70.06814175,2020-04-03 06:00:00,70.06814175,67.84260464,68.19855062,49.88683606,3443.59355647,69.02810096
22438,69.84018357,2020-04-03 08:00:00,70.13549974,69.18812196,70.13549974,42.76183051,2973.95245562,69.54689309999999
22439,70.10257696,2020-04-03 10:00:00,70.10257696,69.33476935,69.47,29.34055275,2051.3781175999998,69.91613740000001
22440,68.99821277,2020-04-03 12:00:00,69.66867503,68.73587986,69.66867503,652.78820032,45108.47863430001,69.10124694
22441,67.56453823,2020-04-03 14:00:00,68.72161098,67.3774487,68.50032726,62.48711621,4236.27007824,67.79429641
22442,66.96361032,2020-04-03 16:00:00,67.79123161,66.15503044,67.63755646,56.83876576,3812.96015653,67.08379581
22443,68.0,2020-04-03 18:00:00,68.05821949999999,67.13350659,67.47407651,41.77006914,2832.7324849,67.81728024
22444,67.44434862,2020-04-03 20:00:00,68.1065,67.07060037,68.0608334,55.76322756,3758.24816707,67.39653229
22445,67.34043340000001,2020-04-03 22:00:00,67.64140885,67.33582208,67.63176514,12.42209042,836.58319531,67.34641006
22446,68.10098228,2020-04-04 00:00:00,68.15961022,67.44986772,67.44986772,382.31787544,25892.64619716,67.72543964
22447,67.70053135,2020-04-04 02:00:00,68.00211029,66.82175408,67.87968121,59.48054906,4011.16299515,67.43654957
22448,67.30592807,2020-04-04 04:00:00,67.76353684,67.24623387,67.31094825,30.86805573,2084.21552207,67.52014251
22449,67.53053661,2020-04-04 06:00:00,67.68971640000001,67.31848386,67.31848386,104.52544724,7064.68936295,67.58822420000001
22450,68.79421497,2020-04-04 08:00:00,69.34847026,67.71503008,67.71503008,487.66642462,33463.51807959,68.61968835
22451,67.84469902,2020-04-04 10:00:00,69.30306466,67.53053661,69.03893764,195.09557749,13224.35233551,67.78396776
22452,68.20917509,2020-04-04 12:00:00,68.21334109,67.78764192,67.78764192,16.91110574,1148.58078007,67.91872735
22453,68.14425963,2020-04-04 14:00:00,68.50868927,67.5,67.98246836,2002.23253104,136196.27404912,68.02220618
22454,68.15754817,2020-04-04 16:00:00,68.50730589,67.91766762,68.38150477,22.59645674,1538.72267774,68.09575038
22455,67.75887304,2020-04-04 18:00:00,68.09145706,67.75887304,68.09145706,17.92764602,1218.51794212,67.96865248
22456,68.35139838,2020-04-04 20:00:00,69.09955226,67.25000006,68.45489351,201.02056538,13695.06911044,68.12770168
22457,68.53290081,2020-04-04 22:00:00,68.86797904,67.94933185,68.42230896,33.44468379,2286.99665269,68.38147034
22458,68.3082408,2020-04-05 00:00:00,68.72547829,68.3082408,68.6068,2.75450797,188.48810589,68.42895644
22459,67.91372648,2020-04-05 02:00:00,68.16424497,67.91372648,68.16424497,8.78294212,597.91266819,68.07658072
22460,67.61084813,2020-04-05 04:00:00,67.96986621,67.47422703,67.88961374,24.427870199999997,1658.80366157,67.90619272
22461,67.59945588,2020-04-05 06:00:00,67.59945588,67.12201852,67.48356302,34.15048537,2297.34293449,67.27116495
22462,67.59617372,2020-04-05 08:00:00,67.78271836,67.51758238,67.55844106,5.57280065,376.34108460000004,67.53176871
22463,67.50790984,2020-04-05 10:00:00,67.54645471,67.35738625,67.52079886,8.56288451,577.52976452,67.44570288
22464,67.82490286,2020-04-05 12:00:00,67.89317468,67.49999825,67.49999825,23.98582768,1622.20449349,67.63179137
22465,67.61054639,2020-04-05 14:00:00,67.84293319,67.47718238,67.79217036,11.71039421,791.79092161,67.61436954
22466,66.8997145,2020-04-05 16:00:00,67.59672996,65.81794334,67.59672996,75.43572999,5042.46059189,66.84445941
22467,66.86796818,2020-04-05 18:00:00,67.05868758,66.86796818,67.03401575,1.82953648,122.5338429,66.97534825
22468,66.80634704,2020-04-05 20:00:00,67.44917382,66.24030657,66.76935739,162.29259086,10837.41210296,66.77699854
22469,66.87231934,2020-04-05 22:00:00,66.95065622,66.80374153,66.80634705,12.39523385,829.05375427,66.88488206
22470,67.70270378,2020-04-06 00:00:00,67.98611106,67.01760687,67.01760687,42.47318246,2870.81592922,67.59126024
22471,67.82736209,2020-04-06 02:00:00,67.82736209,67.37588183,67.63524473,17.36910584,1173.12473313,67.54088229
22472,69.33484191,2020-04-06 04:00:00,69.88565436,67.7404535,67.7404535,154.27455713,10625.35955977,68.87305176
22473,69.53090296,2020-04-06 06:00:00,70.57226588,69.03103893,69.5552787,53.95296587,3779.24473209,70.04702468
22474,70.27662043,2020-04-06 08:00:00,70.7,69.21398433,69.32285641,1072.47453433,75597.81516283,70.48914705
22475,70.03008893,2020-04-06 10:00:00,70.50078036,69.96249697,70.43469307,22.76107188,1597.59596648,70.18983881
22476,70.58714661,2020-04-06 12:00:00,71.0,70.04695342,70.16193844,29.950398999999997,2109.91138896,70.44685411
22477,70.6,2020-04-06 14:00:00,70.6,70.22236392,70.27673287,35.2236165,2482.29929285,70.47258457
22478,72.45,2020-04-06 16:00:00,72.45,70.52353305,70.79550453,125.56907307,8997.45814818,71.65345676
22479,72.635405,2020-04-06 18:00:00,72.74336376,71.91038542,72.61071857,84.08650298,6100.89048584,72.55493176
22480,71.87999947,2020-04-06 20:00:00,72.59980799,71.77981313,72.59980799,40.7833181,2937.15576707,72.01855817
22481,73.20889176,2020-04-06 22:00:00,73.20889176,72.35499404,72.69059456,33.64543126,2445.88423609,72.69588007
22482,73.08549334,2020-04-07 00:00:00,74.82903544,73.08549334,73.25036976,138.65346799,10255.68382849,73.96629869
22483,72.48003482,2020-04-07 02:00:00,73.18280737,71.66690211,72.96130666,131.57423115,9518.06057751,72.33985328
22484,72.69157375,2020-04-07 04:00:00,72.90540668,71.71979206,72.25,41.90723758,3020.00912354,72.06414208
22485,74.25,2020-04-07 06:00:00,74.25,72.49018785,72.6548982,84.75528585,6178.41796403,72.89714029999999
22486,73.65764727,2020-04-07 08:00:00,74.32573928,73.51287059,74.32573928,71.10763555,5239.92897103,73.69010276
22487,74.78542221,2020-04-07 10:00:00,75.8650796,73.82726796,73.82726796,533.40125502,40018.02961995,75.02425096
22488,74.33315544,2020-04-07 12:00:00,75.55181555,73.97043282,74.92969282,270.16910247,20208.80461281,74.80057648
22489,74.53841932,2020-04-07 14:00:00,74.63316773,73.13074226,74.11734924,80.33740671,5910.63340859,73.57261891
22490,74.67504154,2020-04-07 16:00:00,75.31058469,74.37432638,74.71432669,63.09822486,4722.81153668,74.84856423
22491,73.54145615,2020-04-07 18:00:00,74.4667638,73.50099762,74.4667638,23.34276261,1727.17396292,73.99184028
22492,72.08822075,2020-04-07 20:00:00,73.50099762,70.23716717,73.50099762,491.12592108,35200.91786162,71.67391569
22493,71.76805113,2020-04-07 22:00:00,72.75396962,71.73206136,72.19491605,19.64376853,1417.02282036,72.13599662
22494,71.21688455,2020-04-08 00:00:00,72.4083331,71.19883309999999,72.33481157,36.79709925,2638.26440235,71.69761899999999
22495,74.53789822,2020-04-08 02:00:00,74.67744745,71.62377647,71.71128911,97.25581271,7164.47214468,73.66626163
22496,76.13797455,2020-04-08 04:00:00,76.13797455,73.36873205,74.15100451,249.74670908,18707.54519975,74.90607291
22497,75.72651153,2020-04-08 06:00:00,76.53516548,74.70236822,76.13797455,342.45499316,25894.47908121,75.61425471
22498,75.62018764,2020-04-08 08:00:00,75.76286396,74.6961574,75.53024485,95.4439493,7186.58502268,75.29639202
22499,74.78135876,2020-04-08 10:00:00,75.91969462,73.15006041,75.23462695,312.72834667,23230.27593303,74.28260399
22500,73.42809436,2020-04-08 12:00:00,75.19589228,73.3235332,74.63831391,792.53567116,58794.64806405,74.1854912
22501,74.52672292,2020-04-08 14:00:00,74.67097109,73.21233912,73.3235332,70.83438545,5242.737302,74.01401549
22502,74.46192149,2020-04-08 16:00:00,75.15999996,74.46192149,74.46312311,191.21259163,14294.90516287,74.75922501
22503,74.62403067,2020-04-08 18:00:00,74.81773617,74.21376055,74.6,29.10818448,2169.70342436,74.53929068
22504,75.14768507,2020-04-08 20:00:00,75.2,74.88774421,74.92155729,22.24252624,1670.40438334,75.0995802
22505,75.50622561,2020-04-08 22:00:00,75.58539592,75.2,75.2,17.821071300000003,1343.4218025,75.38389695
22506,75.90849488,2020-04-09 00:00:00,76.37315067,75.43721894,75.43721894,95.46290188,7243.6784718,75.87951266
22507,74.5171355,2020-04-09 02:00:00,75.8753707,74.47116068,75.58582845,176.75156905,13270.16662803,75.07806974
22508,74.94725918,2020-04-09 04:00:00,75.03361432,74.27724403,74.41436072,121.92321715,9115.00945055,74.76024389
22509,75.43477644,2020-04-09 06:00:00,75.55018635,74.82763572,74.99076707,468.97573209,35355.28006788,75.38829335
22510,78.29719562,2020-04-09 08:00:00,80.72739716,75.56547121,75.56547121,533.47915897,41936.88785093,78.61017088
22511,77.61750384,2020-04-09 10:00:00,79.70168865,77.08507619,78.4687695,215.40986894,16989.1991561,78.86917734
22512,79.36086367,2020-04-09 12:00:00,79.56018991,76.19018475,77.54240235,481.75331451,37640.36277289,78.13202657
22513,78.97768379,2020-04-09 14:00:00,79.28076165,78.53966709,79.22703353,168.46321248,13319.20935602,79.06301417
22514,82.6290474,2020-04-09 16:00:00,84.39,79.21215979,79.21215979,661.49918432,54395.33348215,82.23038632
22515,81.21768721,2020-04-09 18:00:00,82.32267142,80.98790163,82.12725755,212.66341241,17417.72516255,81.90278226
22516,83.74055821,2020-04-09 20:00:00,84.2712938,81.1017146,81.1017146,527.60624381,43897.03965822,83.20037939
22517,82.85688402,2020-04-09 22:00:00,83.74055821,82.78503329,83.74055821,79.88528219,6651.78002492,83.26665241
22518,82.39712353,2020-04-10 00:00:00,83.19018021,81.82717528,82.57000001,207.04975492,17056.81417192,82.38026738
22519,79.44194971,2020-04-10 02:00:00,81.87710807,79.04818454,81.77908978,617.36274007,49561.08986353,80.27871889
22520,77.05370371,2020-04-10 04:00:00,80.47400927,76.5938781,79.05116325,2237.46173792,174387.34944441,77.93981299
22521,74.3725514,2020-04-10 06:00:00,77.53539953,74.0,76.72896743,603.29196052,45477.78985463,75.38272151
22522,73.9268047,2020-04-10 08:00:00,75.31266351,73.63702714,73.90512120000001,491.23478966,36431.89317129,74.16391089
22523,73.89095218,2020-04-10 10:00:00,74.91590052,73.78517514,74.00177577,304.72548514,22576.0769327,74.08660592
22524,73.41597908,2020-04-10 12:00:00,74.24883746,72.05676353,73.63702714,246.09364192,17957.4486033,72.96998192
22525,71.07209875,2020-04-10 14:00:00,73.63702714,70.70231682,73.53839653,241.42410658,17378.41911139,71.98294883
22526,72.85191993,2020-04-10 16:00:00,73.43007306,69.88523032,70.65838002,371.05591275,26488.14222718,71.38585134
22527,72.80275835,2020-04-10 18:00:00,73.63702714,72.38702219,72.46445581,86.26356702,6302.49086267,73.06086544
22528,73.27245138,2020-04-10 20:00:00,73.43483313,72.62910133,73.0072672,57.04472926,4175.30867597,73.19359264
22529,74.59709214,2020-04-10 22:00:00,74.83950521,72.76567721,73.42748774,23.75664791,1770.72660464,74.53604613
22530,74.5477236,2020-04-11 00:00:00,74.85764411,73.63702714,74.51846096,89.36593216,6658.62812565,74.5096925
22531,74.96470256,2020-04-11 02:00:00,75.01041233,74.41840786,74.77452452,0.20461873,15.28614195,74.70548739
22532,75.50920642,2020-04-11 04:00:00,75.63801429,74.93342912,74.93342912,58.84793974,4432.91771942,75.32834179999999
22533,75.89826597,2020-04-11 06:00:00,77.58051532,75.39704598,75.71365229999999,404.64257152,30986.07320944,76.57640443
22534,74.36034041,2020-04-11 08:00:00,76.11813409,74.253275,75.71186714,150.32246031,11344.00265669,75.46445576
22535,75.25346173,2020-04-11 10:00:00,75.3982845,74.22718496,74.93186955,235.59054522,17670.57540568,75.00545231
22536,74.69096994,2020-04-11 12:00:00,75.4961276,74.69096994,75.3982845,59.39749295,4465.96685802,75.18780063
22537,74.59029821,2020-04-11 14:00:00,74.66815179999999,73.76415715,74.56667906,86.3707896,6414.67839649,74.26907205
22538,74.54334584,2020-04-11 16:00:00,76.10840299,73.98573940000001,75.03140055,394.27007262,29519.746810900004,74.8718933
22539,74.27654040000002,2020-04-11 18:00:00,75.24985396,74.20432278,74.49196816,190.92778843,14268.54262079,74.73266588
22540,74.60783847,2020-04-11 20:00:00,74.68441698,72.88718,74.25449997,258.42333303,19144.26201539,74.08101192
22541,74.73965774,2020-04-11 22:00:00,75.20270846,74.26053617,74.80695614,190.32554604,14223.98779486,74.73504261
22542,74.6501402,2020-04-12 00:00:00,75.76204813,74.57136315,75.03681514,121.96280174,9173.76635578,75.21774036
22543,73.6234927,2020-04-12 02:00:00,74.72486507,73.56438434,74.72486507,179.42942558,13302.01049094,74.13505587
22544,74.00813836,2020-04-12 04:00:00,74.02404218,72.88,73.28674687,92.35783258,6781.27302994,73.42390829
22545,73.66140786,2020-04-12 06:00:00,73.88987258,73.3357568,73.88987258,53.35380229,3919.44556899,73.46141044
22546,74.2063,2020-04-12 08:00:00,74.3165296,73.78424741,73.82478601,75.79539820000001,5610.31969975,74.01926545
22547,74.42786463,2020-04-12 10:00:00,74.9084052,74.05123817,74.11716146,17.48501362,1305.8536285,74.68416421
22548,75.06645742,2020-04-12 12:00:00,75.41805513,74.65195251,74.78327354,54.83143696,4113.38416257,75.01871901
22549,76.2233,2020-04-12 14:00:00,76.56552986,75.0561,75.15984312,69.04048571,5255.39442883,76.120473
22550,76.95299535,2020-04-12 16:00:00,78.11947056,76.23903634,76.61418483,133.13072985,10276.76216506,77.19301303
22551,76.92653705,2020-04-12 18:00:00,77.20166777,76.29464798,77.09111004,28.64565413,2200.1593394,76.80604287
22552,76.74794581,2020-04-12 20:00:00,77.69028475,76.50729055,77.1894247,55.58288091,4297.76814557,77.3217954
22553,74.46211815,2020-04-12 22:00:00,77.66301177,74.41680969,76.94177519,258.89619639,19787.58844801,76.43058771
22554,71.5759643,2020-04-13 00:00:00,74.30026398,70.74009332,74.12000035,412.12112683,29581.88391964,71.77958613
22555,71.07212059999999,2020-04-13 02:00:00,71.70240857,70.63064671,71.57596429,64.5591675,4608.36978409,71.38211291
22556,71.60731974,2020-04-13 04:00:00,71.82213082,70.91842787,70.91842787,161.03586181,11524.51666276,71.56490817
22557,71.80651725,2020-04-13 06:00:00,72.65367582,71.48444512,71.51765048,92.66101465,6679.7408453,72.08793116
22558,71.38903561,2020-04-13 08:00:00,72.65142484,71.29305687,71.85352271,228.935145,16489.45011257,72.02673103
22559,73.38598702,2020-04-13 10:00:00,73.7520708,72.04696797,72.04696797,105.91184575,7713.96937852,72.83386786
22560,71.02828989,2020-04-13 12:00:00,73.29108323,71.02828989,73.29108323,97.35797113,7035.12232105,72.26036285
22561,72.31463376,2020-04-13 14:00:00,72.32901700000001,71.52320554,71.57560067,56.72615606,4080.45757604,71.93255914
22562,72.16327453,2020-04-13 16:00:00,72.77188723,72.14844538,72.30105461,39.24917346,2840.5755671,72.37287608
22563,72.95330656,2020-04-13 18:00:00,73.09252446,72.07427591,72.18907738,12.30656627,889.76110852,72.2997048
22564,73.05021327,2020-04-13 20:00:00,73.76904334,72.95303245,73.09252446,36.84832829,2705.66804571,73.42715859999998
22565,73.09152865,2020-04-13 22:00:00,73.60880159,73.07739188,73.09009998,59.52504073,4365.24662193,73.33462637
22566,73.58459403,2020-04-14 00:00:00,73.58459403,73.0,73.42789086,68.99234662,5059.85513441,73.33936852
22567,74.17526567,2020-04-14 02:00:00,74.31322388,73.47297916,73.5,22.79380975,1685.41539686,73.94180329
22568,73.88043271,2020-04-14 04:00:00,74.23585096,73.73425390000001,74.23585096,17.01553785,1260.88680328,74.1020833
22569,72.77188726,2020-04-14 06:00:00,73.88572074,72.77188726,73.83816411,32.43265702,2381.52725125,73.42991509
22570,73.02141828,2020-04-14 08:00:00,73.02141828,71.97295504,72.38555777,30.13335072,2184.21181907,72.48486367
22571,73.05950678,2020-04-14 10:00:00,73.26830932,72.70490654,73.26830932,55.42190245,4050.7043353,73.08851115
22572,73.32615076,2020-04-14 12:00:00,73.54227444,72.80999789,72.8466425,65.91955322,4828.66329288,73.25084981
22573,73.70008494,2020-04-14 14:00:00,73.93807327,73.18199032,73.63107204,73.44868993,5418.76886677,73.77624940000001
22574,73.11626237,2020-04-14 16:00:00,73.88821113,73.11241495,73.54552375,56.50671655,4144.9744574,73.35365971
22575,73.00174998,2020-04-14 18:00:00,73.33479595,72.76308035,73.11717735,23.25598436,1698.21046198,73.02251479
22576,72.54140167,2020-04-14 20:00:00,72.88086697,72.11961725,72.88086697,53.70516935,3900.96876435,72.63674636
22577,72.19286038,2020-04-14 22:00:00,73.18473579,72.19286038,72.77,37.23187785,2718.01959182,73.00248466
22578,72.77188726,2020-04-15 00:00:00,72.77188726,71.82591957,72.18061741,42.54164754,3065.97824662,72.07004015
22579,73.36340573,2020-04-15 02:00:00,73.36340573,72.73730952,72.73730952,4.55753259,332.43457886,72.94178863
22580,72.98968003,2020-04-15 04:00:00,73.63702714,72.98968003,73.4800804,15.95398469,1168.45484962,73.23906048
22581,73.24988332,2020-04-15 06:00:00,73.24988332,73.16105546,73.21203256,12.12123413,887.42553041,73.21247332
22582,72.26398257,2020-04-15 08:00:00,73.00997097,72.26398257,73.00997097,27.48331516,1998.31862871,72.71024682
22583,71.91051427,2020-04-15 10:00:00,72.71726144,71.28137856,72.36491698,52.81512192,3796.47764972,71.88239867
22584,71.59777829999999,2020-04-15 12:00:00,71.72871224,70.90567802,71.64876274,109.53043527,7819.21692878,71.3885315
22585,71.19665639,2020-04-15 14:00:00,71.68555483,71.19665639,71.6325767,1.64194381,117.38319141,71.49038274
22586,72.0802,2020-04-15 16:00:00,72.0802,71.34673703,71.52318167,12.62212095,906.33291798,71.80512067
22587,72.411,2020-04-15 18:00:00,72.59425281,72.08710485,72.261073,19.97713203,1444.75778183,72.32058033
22588,71.8953485,2020-04-15 20:00:00,72.47844175,71.8953485,72.30371332,38.88402853,2811.98376992,72.31719233
22589,70.75800368,2020-04-15 22:00:00,71.90083049,69.74568527,71.90083049,61.13135874,4326.01495813,70.76588918
22590,69.0754084,2020-04-16 00:00:00,70.67158787,67.49807056,70.67158787,166.12356457,11482.98550795,69.12315864
22591,69.3381,2020-04-16 02:00:00,69.3381,68.88630271,69.22739823,20.96637293,1447.61899948,69.04479875
22592,69.42731998,2020-04-16 04:00:00,70.00158784,69.2731322,69.5159,19.8096406,1377.89106345,69.55659071
22593,74.39041601,2020-04-16 06:00:00,76.81379699,69.70054807,69.70054807,330.40780912,24509.15192649,74.17848867
22594,75.18348824,2020-04-16 08:00:00,77.22813613,74.24741476,74.45162792,1153.43985206,88503.99903139,76.73048479
22595,75.35586564,2020-04-16 10:00:00,75.80475261,74.14305824,75.36616518,54.156995900000005,4055.72397176,74.88827443
22596,74.88872012,2020-04-16 12:00:00,75.80281608,74.83361894,75.69771203,57.28767270000001,4318.72160949,75.38657805
22597,75.60617806,2020-04-16 14:00:00,75.60617806,74.9114552,74.9114552,70.42519261,5297.5202645,75.22194925
22598,74.25420737,2020-04-16 16:00:00,75.16,74.20166066,75.16,105.73228451,7894.50288771,74.66501763
22599,76.12533973,2020-04-16 18:00:00,76.12533973,75.37,75.3982845,16.08614986,1215.66294392,75.57202652
22600,75.62632147,2020-04-16 20:00:00,75.98683801,75.22151079,75.41451444,37.31839161,2821.91611774,75.61730278
22601,75.68177032,2020-04-16 22:00:00,77.20166777,75.65680147,75.80194429,147.7991799,11251.3400588,76.12586258
22602,76.46962446,2020-04-17 00:00:00,76.79701407,75.41176403,76.15900736,88.76029111,6742.41084938,75.9620182
22603,76.00600302,2020-04-17 02:00:00,76.2129623,75.92273352,76.14665748,78.9183621,6003.60421301,76.07360382
22604,76.15284398,2020-04-17 04:00:00,76.21617077,75.67237934,75.96205516,64.11819966,4879.24408367,76.09764637
22605,75.20149029999999,2020-04-17 06:00:00,75.95883749,74.86718209,75.95883749,83.5113378,6292.68315533,75.35124356
22606,75.98272557,2020-04-17 08:00:00,75.98272557,75.33517301,75.33517301,40.06290652,3029.89236543,75.62837119
22607,75.40249275,2020-04-17 10:00:00,75.92813027,75.09365298,75.69807287,24.71309876,1864.29169304,75.43739096
22608,74.83308638,2020-04-17 12:00:00,75.71975378,74.51245213,75.36694451,829.08510275,62076.4443576,74.87342873
22609,75.02168065,2020-04-17 14:00:00,75.29764492,74.7144238,75.29764492,27.10824366,2036.59757674,75.12834849
22610,75.42193117,2020-04-17 16:00:00,75.42974005,74.9270752,75.10213208,0.32661353,24.53294289,75.11306372
22611,75.92589978,2020-04-17 18:00:00,75.97875311,75.1377155,75.33172263,46.11169435,3490.00272763,75.68584882
22612,75.60899836,2020-04-17 20:00:00,76.03991542,75.46380871,76.0163495,35.74979652,2708.03037557,75.74953256
22613,76.29464798,2020-04-17 22:00:00,78.0,75.90238975,76.0102,170.35915952,13120.61446366,77.01737024
22614,77.80596681,2020-04-18 00:00:00,78.02792509,76.55341525,76.70259215,51.62498166,4001.21496722,77.5054022
22615,78.39581049,2020-04-18 02:00:00,78.71282179,77.59110207,78.11947056,49.30433666,3852.28351344,78.13275209
22616,78.37222648,2020-04-18 04:00:00,79.02396396,78.29636792,78.7078,21.04248815,1650.22862397,78.42364516
22617,78.74174898,2020-04-18 06:00:00,79.25478213,78.4174767,79.03984994,65.48438622,5169.16994706,78.93744212
22618,78.19429805,2020-04-18 08:00:00,78.68123166,78.05774866,78.67678817,60.38834943,4728.68665551,78.30461836
22619,78.3434699,2020-04-18 10:00:00,78.43328151,77.47421407,78.04042972,59.5272083,4632.48707629,77.82133932
22620,79.92725637,2020-04-18 12:00:00,80.09191894,78.28558769,78.28558769,1477.90085022,117766.45409408,79.68494914
22621,79.48052849,2020-04-18 14:00:00,79.96891467,79.23301523,79.96891467,44.46802761,3542.97162792,79.67458459999999
22622,79.31141935,2020-04-18 16:00:00,80.07963502,79.1388737,80.07963502,42.466821,3372.58048517,79.41683426
22623,80.15752234,2020-04-18 18:00:00,80.15752234,78.87160824,79.0,39.25513667,3100.0037409,78.97065209
22624,79.15364852,2020-04-18 20:00:00,79.50597291,79.02551923,79.02551923,7.90957663,627.04768029,79.27702197
22625,80.36801623,2020-04-18 22:00:00,80.36801623,79.52204364,79.56906357,43.16789882,3453.05841638,79.99134798
22626,79.8431614,2020-04-19 00:00:00,79.8431614,78.92078205,79.62883247,25.57350928,2025.81019138,79.21518197
22627,82.11333135,2020-04-19 02:00:00,82.23966082,79.8571488,79.8571488,149.40098463,12169.41102109,81.45469088
22628,78.35552978,2020-04-19 04:00:00,81.72920529,78.35552978,81.72920529,66.21227358,5315.90180672,80.28574642
22629,79.21827005,2020-04-19 06:00:00,79.52485238,78.23807049,78.23807049,34.42038406,2719.4192268,79.00606867
22630,79.6407012,2020-04-19 08:00:00,79.66727244,78.80276133,79.41013914,7.57389031,602.92575534,79.60582087
22631,80.35767858,2020-04-19 10:00:00,80.35767858,79.4714236,79.6397981,57.86295173,4623.00464252,79.89576238
22632,78.70248259999998,2020-04-19 12:00:00,81.53455923,78.70248259999998,80.64484899,83.85270114,6774.17514962,80.78660624
22633,79.88260525,2020-04-19 14:00:00,80.53094399999999,77.4336,78.63854071,160.14520068,12667.57299461,79.10054713
22634,82.46715037,2020-04-19 16:00:00,83.25241707,79.56569508,79.56569508,95.51073641,7805.13982176,81.72002557
22635,82.47963698,2020-04-19 18:00:00,83.10734045,82.11899611,82.13163862,74.30857978,6129.35714122,82.48518757
22636,82.75751255,2020-04-19 20:00:00,83.04671193,82.00224641,82.00224641,33.75645749,2796.65513519,82.84800429
22637,80.81019581,2020-04-19 22:00:00,83.44639527,80.00899284,83.44639527,48.83932667,3977.76264944,81.44589454
22638,82.28836938,2020-04-20 00:00:00,82.52371215,79.97460331,79.97460331,53.88109897,4399.99819749,81.66125564
22639,81.89703833,2020-04-20 02:00:00,82.35336373,81.86078052,82.35222153,65.07396493,5343.21680632,82.10990081
22640,81.90234521,2020-04-20 04:00:00,82.79114878,81.90234521,82.35469570000001,29.93653005,2458.9196553,82.1377645
22641,81.73946271,2020-04-20 06:00:00,82.16,81.66537247,82.16,6.13647087,501.43309364,81.71359471
22642,80.07149224,2020-04-20 08:00:00,81.57516739,79.90702764,81.57516739,45.23264518,3632.73607209,80.31226247
22643,77.33249334,2020-04-20 10:00:00,79.9526436,76.86,79.9526436,158.86205778,12328.17124584,77.60299355
22644,78.92358286,2020-04-20 12:00:00,79.46162146,76.22746711,76.37549144,83.48931520000001,6527.38706939,78.18230457
22645,78.54799399999999,2020-04-20 14:00:00,79.39188929999999,78.33566434,78.69795558,924.74117167,72916.74092197,78.85097274
22646,76.04196484,2020-04-20 16:00:00,79.77451479999999,75.83313954,79.44141852,91.19440782,7109.12020568,77.95565951
22647,73.05748583,2020-04-20 18:00:00,77.04926149,72.73213619,76.14364495,226.60197895,17018.04081251,75.10102467
22648,75.47381352,2020-04-20 20:00:00,76.40374308,73.15073203,73.15073203,53.47062136,4032.72158623,75.41938888
22649,74.58553215,2020-04-20 22:00:00,75.82650046,74.39692097,75.82650046,118.88378116,8946.4880605,75.25406723
22650,75.38224753,2020-04-21 00:00:00,75.85993181,74.28113651,74.28113652,69.46011431,5237.34091582,75.40069531
22651,75.22502396,2020-04-21 02:00:00,75.65291204,74.67188222,75.55724959,14.65912374,1097.12124754,74.84221205
22652,75.34824019,2020-04-21 04:00:00,75.47126725,74.38519834,74.84451179,6.08003546,455.1243552,74.85554289
22653,75.45026842,2020-04-21 06:00:00,75.63594419,74.89491791,75.46792693,1.78598581,134.60394441,75.36674908
22654,73.76034734,2020-04-21 08:00:00,75.47562314,73.17675092,75.47562314,33.01763139,2468.97366814,74.77743145
22655,73.75863572,2020-04-21 10:00:00,74.23259833,73.03887567,74.23259833,1079.20096426,79380.27530138,73.55467418
22656,74.11372182,2020-04-21 12:00:00,74.39251941,73.29228213,73.60390546,38.47773382,2851.10049641,74.09741201
22657,73.78718759,2020-04-21 14:00:00,75.06976439,73.76037781,73.8558572,28.19124247,2097.66688365,74.40845808
22658,75.07098162,2020-04-21 16:00:00,75.41401318,73.98644185,74.12843931,105.83129188,7885.59792932,74.511024
22659,75.29028043,2020-04-21 18:00:00,75.29028043,74.80216964,74.90830374,76.14385293,5708.0669639,74.96425179
22660,75.1639,2020-04-21 20:00:00,75.25984913,74.60469372,75.00317787,34.32537547,2566.57228322,74.77186332
22661,74.44077214,2020-04-21 22:00:00,75.37462494,74.36041575,75.20258244,1.43267983,106.83998909,74.57352777
22662,74.33764907,2020-04-22 00:00:00,74.53867247,74.25873363,74.53867247,35.19005851,2615.75325625,74.33216558
22663,75.12562288,2020-04-22 02:00:00,75.69819892,74.69482413,74.82392292,15.42843652,1160.68942179,75.23052775
22664,77.52650449,2020-04-22 04:00:00,77.77325761,75.19774925,75.42838581,2476.52869262,187633.83624818,75.76485457
22665,77.91377181,2020-04-22 06:00:00,79.04098408,77.11416547,77.73516114,1020.13259485,80306.44182031,78.72157229
22666,78.15983383,2020-04-22 08:00:00,78.40473279,77.68342996,77.90582251,16.33280736,1276.52537645,78.15713173
